label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
trojan_memory,15726952.469482422,201519463.4560547,7833149.583618164,48495103.76818848,155719585.39746094,0.014155140446881162,2204232.6016311646,0.09257957076360326,36016705.220336914,389035128.6279297,67.46611396805383,0.9643992410383362,540812515.1542969,915997561.1640625,1.6937432760828828,41.01497661578469,30.80031499400502,39.366,39.139,38.461,39.023,38.323,1766332557.1784072
trojan_memory,7214957.232666016,96551573.69873047,3516375.2715759277,22563318.045410156,74608034.22167969,0.015706152391974735,1171805.1551513672,0.07782435973531024,14244653.014282227,183035916.55273438,28.917678547324613,0.5395135610415309,261294969.97851562,438870789.5390625,1.679599073702596,21.573840513941832,30.900206030004483,39.366,39.136,38.436,39.023,38.323,1766332557.2783813
trojan_memory,8014582.80267334,113243378.40478516,3807143.2200927734,25524839.18359375,87506246.94921875,0.013826498574410356,1209904.9986953735,0.08146851827680679,17107005.223754883,209983016.57617188,31.99441214930266,0.5455716724136437,295202973.31640625,514742629.11328125,1.743690530384891,21.058063792297617,31.000277332001133,39.342,39.128,38.435,39.006,38.286,1766332557.37842
trojan_memory,9242047.45928955,122430465.8828125,4526495.651702881,28806638.89855957,94605360.00048828,0.014823546971618012,1402386.9977340698,0.09649240598279149,22489826.00061035,233073533.31640625,38.113536519231275,0.5778998538844462,325954207.5214844,556502117.6503906,1.7073015313468851,18.92662575049326,31.100275254000735,39.342,39.137,38.414,39.006,38.286,1766332557.4783592
trojan_memory,9423054.778869629,124164899.3803711,4627141.3785095215,29319792.4954834,95945604.06689453,0.012996293594265036,1246937.2395324707,0.0933984629980349,22126161.961914062,236900707.4814453,34.1480952531565,0.6555880708256154,323020578.01953125,564385906.2753906,1.7472134739393146,22.84692612674553,31.20011399500072,39.342,39.133,38.408,39.006,38.286,1766332557.5780587
trojan_memory,9201773.563110352,119435759.76074219,4552026.455566406,28491786.197875977,92291268.90625,0.012303060260229943,1135465.0428466797,0.10030129624717724,23001223.82006836,229321301.72460938,33.50813008309342,0.6212998684459308,331983764.07421875,542889817.09375,1.6352902636900666,22.12882419640664,31.300148800000898,39.355,39.116,38.392,38.994,38.276,1766332557.678019
trojan_memory,8869098.114257812,115356204.3774414,4382979.489746094,27480053.7232666,89138885.2006836,0.014727111646638378,1312758.3144073486,0.08749637886650474,19362571.532226562,221295689.98242188,36.844853956718,0.587051070513553,319547290.08203125,524346383.53515625,1.6409038655923223,21.85456835338846,31.400127136002993,39.355,39.134,38.396,38.994,38.276,1766332557.7779682
trojan_memory,8400403.41772461,114788637.96923828,4053417.0529785156,26453119.181640625,88700311.15820312,0.014437550758102217,1280615.244606018,0.07865519788252513,16969720.64404297,215748241.70410156,33.433950413018465,0.6298552696716797,318134997.1660156,521766536.22265625,1.6400790257928697,20.789258257253096,31.50018805199943,39.355,39.134,38.407,38.994,38.276,1766332557.8778183
trojan_memory,8444093.471618652,112825279.29101562,4118498.1916503906,26393749.04675293,87183170.36132812,0.013028421280409725,1135859.0720291138,0.09444241155183679,20212894.884033203,214023493.80859375,36.71353597054258,0.6035625818658445,309327577.0878906,512842178.5957031,1.657925825507588,20.19813784363214,31.6001366950004,39.357,39.134,38.389,39.0,38.266,1766332557.977995
trojan_memory,8444093.471618652,112825279.29101562,4118498.1916503906,26393749.04675293,87183170.36132812,0.013028421280409725,1135859.0720291138,0.09444241155183679,20212894.884033203,214023493.80859375,36.71353597054258,0.6035625818658445,309327577.0878906,512842178.5957031,1.657925825507588,20.19813784363214,31.70025650900061,39.357,39.153,38.394,39.0,38.266,1766332558.078305
trojan_memory,9130995.442993164,117316335.98730469,4539862.200836182,28180268.033325195,90653532.3540039,0.015091030003712307,1368055.1766967773,0.10131362078470837,22919401.510131836,226222311.7939453,35.686517358059064,0.6120754539806512,305946975.9453125,533256072.6699219,1.7429689279401164,20.144432947272435,31.800377040999592,39.357,39.13,38.394,39.0,38.266,1766332558.178435
trojan_memory,9468322.500854492,116520553.95703125,4811168.458831787,28826733.173339844,90038609.87597656,0.014324588128417194,1289766.002128601,0.0868874173744624,19886434.71435547,228875886.9267578,35.02504945732653,0.572574836336571,319778010.9667969,529638881.6230469,1.656270485959212,21.29222202114761,31.9001425259994,39.35,39.133,38.399,38.999,38.232,1766332558.278235
trojan_memory,9619136.127441406,119517908.74707031,4863880.232421875,29373691.149902344,92354747.66796875,0.014298213046962873,1320507.8580551147,0.08976629032506536,20986512.289794922,233790571.20214844,38.13528558961116,0.5051157194502593,335157454.5546875,543263221.578125,1.6209194042839974,21.97725146927405,32.000090626999736,39.35,39.106,38.398,38.999,38.232,1766332558.3777175
trojan_memory,12521538.204467773,111159033.17871094,7423380.963500977,30155640.74987793,85895616.54736328,0.014463690837576322,1242367.6420440674,0.1286580793499693,29799930.619506836,231621136.97070312,37.73918576561846,0.6927412923614611,351902248.90234375,505268332.6308594,1.4358201296152449,24.564533385098912,32.100120280003466,39.35,39.106,38.398,38.999,38.232,1766332558.4777377
trojan_memory,12531086.22277832,103685836.75732422,7779665.981994629,29914370.983276367,80120873.85791016,0.013430826983197692,1076089.5945281982,0.13972406374550744,31435083.001464844,224979736.19433594,41.23048936086707,0.6313537174937665,340407451.8359375,471299257.9863281,1.384515102253035,31.097121288767084,32.20026971200423,39.351,39.113,38.396,38.993,38.221,1766332558.5782642
trojan_memory,11865826.068908691,93008808.91357422,7639751.5763549805,28145397.658935547,71870443.25146484,0.022639141960923266,1627085.167564392,0.14923184968268352,31095404.466064453,208369758.4140625,38.070847381837666,0.5333365316691925,337507725.4785156,422767313.2441406,1.2526152183472088,25.695317500969395,32.300129805000324,39.351,39.096,38.409,38.993,38.221,1766332558.678147
trojan_memory,13763442.757507324,102487629.01074219,9179230.082214355,32457838.967163086,79194986.05371094,0.015144020612324952,1199330.5011901855,0.1518357996037552,35958612.283325195,236825652.29785156,43.97515813005157,0.5091890267722192,353298235.1933594,465852859.140625,1.3185824686773902,27.692413671058603,32.40013231299963,39.351,39.104,38.395,38.993,38.221,1766332558.7784204
trojan_memory,27224462.24255371,194925744.74658203,18661540.883789062,63929841.93347168,150624439.1225586,0.019094797539817424,2876143.169593811,0.15799508759852818,72901048.60327148,461413387.66503906,75.41096199210733,1.1150061774133064,701679478.546875,886026112.484375,1.2627219971136507,65.36846138024703,32.500202306000574,39.354,39.104,38.395,38.987,38.216,1766332558.877867
trojan_memory,13376203.719909668,94284365.16357422,9270474.30102539,31358621.970581055,72856100.35351562,0.017896370792717997,1303859.7864379883,0.1500970092570088,33826395.93786621,225363557.24414062,43.59935589041561,0.6250704979720467,359104511.6113281,428565296.1972656,1.1934277691869197,28.27564002352301,32.60036947500339,39.354,39.093,38.388,38.987,38.216,1766332558.9787014
trojan_memory,13070198.39666748,89553069.26953125,9242643.340515137,30551222.834594727,69200098.98095703,0.019702999320447792,1363449.5031967163,0.17494479932867435,38117955.90930176,217885619.09570312,40.269072484690696,0.6652984820648271,356879817.05078125,407059405.76953125,1.1406064067546018,26.77293249766808,32.70013568500144,39.354,39.1,38.399,38.987,38.216,1766332559.0778558
trojan_memory,13651179.333007812,94094653.25683594,9612411.75390625,31928860.602661133,72709504.7890625,0.016562921740453037,1204281.8376083374,0.1636518244672053,37325180.85620117,228076778.109375,43.21325884736143,0.6487601021835872,352857807.1855469,427702969.34765625,1.2121113962564325,29.204139509936795,32.80014222799946,39.349,39.1,38.399,38.994,38.224,1766332559.1781998
trojan_memory,13285966.672912598,89896918.38623047,9479903.769073486,31015906.25048828,69465800.57128906,0.017274501467115084,1199987.0738830566,0.16755407512129605,36938821.986694336,220459108.2607422,35.20666101900861,0.6237688295186672,366761067.6464844,408622356.30078125,1.1141377652838724,33.29375411965884,32.900132170005236,39.349,39.127,38.393,38.994,38.224,1766332559.2782464
trojan_memory,15610826.509094238,104787914.42041016,11202763.573303223,36413898.775024414,80972479.32470703,0.018806519893278063,1522810.5432281494,0.16275278768308749,42035608.72558594,258278886.18066406,39.133282714523375,0.6236092899707728,373756742.3886719,476308701.91015625,1.2743815639714666,32.5251981302863,33.000143031000334,39.349,39.116,38.394,38.994,38.224,1766332559.3800287
trojan_memory,18121957.337097168,111848169.99560547,13825245.212646484,41928867.490234375,86428131.35986328,0.01745011437150863,1508180.7771453857,0.18032564628902123,52472682.30761719,290988461.0839844,44.101784381782636,0.7414632143954805,446640219.46484375,508400772.70703125,1.1382780827848147,29.321879182360135,33.1002161159995,39.348,39.101,38.383,38.985,38.281,1766332559.478139
trojan_memory,19474960.0032959,115174111.97949219,15336432.5206604,44883626.29992676,88998177.43896484,0.0196846793641069,1751900.5868759155,0.17965594878144134,55366571.87487793,308181122.03027344,47.4325770069845,0.7866538674279582,471537836.2636719,523518690.81640625,1.110236868720049,35.019379809033126,33.20025546800025,39.348,39.094,38.388,38.985,38.281,1766332559.5781426
trojan_memory,18179108.594055176,104655617.83496094,14608116.053894043,41797277.39428711,80870250.14501953,0.021394611943907522,1730187.6196594238,0.19828538696844997,56531077.28881836,285099563.57910156,48.857679014094174,0.7993449304340174,497716437.52734375,475707353.7949219,0.9557798736932157,36.02694537083153,33.30019844400522,39.348,39.089,38.396,38.985,38.281,1766332559.6779013
trojan_memory,18179108.594055176,104655617.83496094,14608116.053894043,41797277.39428711,80870250.14501953,0.021394611943907522,1730187.6196594238,0.19828538696844997,56531077.28881836,285099563.57910156,48.857679014094174,0.7993449304340174,497716437.52734375,475707353.7949219,0.9557798736932157,36.02694537083153,33.400175829003274,39.352,39.075,38.412,38.987,38.367,1766332559.7779863
trojan_memory,20298584.131225586,116658529.4897461,16332194.128570557,46663411.79589844,90145227.33300781,0.021185090862929204,1909734.8319091797,0.19209063158322334,61115483.47973633,318159625.8808594,48.70442307344638,0.8058809464382648,529533364.3066406,530266043.1347656,1.0013836310939244,33.86156519444194,33.50021575000574,39.352,39.07,38.408,38.987,38.367,1766332559.8780549
trojan_memory,20252890.007507324,116395919.5834961,16295428.741668701,46558367.83337402,89942301.49609375,0.02194606119197537,1973879.252380371,0.1973553183521349,62649146.62988281,317443417.04589844,51.028032172005624,0.7355486274827854,556271195.890625,529072361.7421875,0.9511050826478792,37.24563037813641,33.60020348900434,39.352,39.07,38.408,38.987,38.367,1766332559.978163
trojan_memory,22989599.076416016,132124132.62304688,18497378.567230225,52849653.049194336,102095920.66308594,0.02462345902331346,2513954.7188949585,0.2007512691364442,72338419.92993164,360338543.5175781,54.81186196580529,0.8270140314452874,593465233.40625,600564239.1953125,1.011961957313518,36.19576749578118,33.70012548399973,39.36,39.079,38.385,38.983,38.472,1766332560.0779948
trojan_memory,23160868.470581055,133108439.48632812,18635181.528076172,53243375.794433594,102856521.42138672,0.01915236466650198,1969945.606590271,0.2003100997132272,72717176.68945312,363023016.78027344,54.93878702563234,0.8541910282983736,593950996.9238281,605038361.3007812,1.018667136572506,35.28424291568808,33.800187060005555,39.36,39.079,38.385,38.983,38.472,1766332560.1778407
trojan_memory,23461839.85736084,134838160.09960938,18877342.413970947,53935264.03991699,104193123.7133789,0.02136653206893935,2226245.7191848755,0.20342385381710912,74807176.8248291,367740436.6357422,57.82757490174845,0.9013061383084278,623802700.1230469,612900727.7265625,0.9825233645280248,38.541939661838114,33.90013112100132,39.36,39.075,38.359,38.983,38.472,1766332560.2778568
trojan_memory,25389789.86871338,145918332.57861328,20428566.561035156,58367333.03149414,112755075.1743164,0.02349767216482759,2649481.791366577,0.20665283966731515,82239375.78259277,397959088.8515625,55.2659946361091,0.9612610889744246,652790774.3515625,663265148.0859375,1.0160455296642015,36.04518734617159,34.00020297399897,39.351,39.061,38.35,38.964,38.556,1766332560.3780534
trojan_memory,25637005.35394287,170240565.42626953,19009385.93725586,66879355.42565918,131549527.82958984,0.023158938790531353,3046547.462928772,0.16767058969602047,76828021.90100098,458208097.43847656,54.12568314024247,0.9854624010731641,628584952.4257812,773820751.9375,1.231051982633751,36.10626320366282,34.100260284001706,39.351,39.061,38.35,38.964,38.556,1766332560.4782035
trojan_memory,23116233.94519043,164030482.64746094,16370764.61505127,61113325.123535156,126750827.5,0.022799724605609712,2889883.960533142,0.15413372793394925,65485490.25524902,424861522.0888672,55.646336427889764,0.903090559408156,597763118.28125,745593102.9414062,1.2473052955913577,28.35742087289691,34.20020796400058,39.351,39.057,38.341,38.964,38.556,1766332560.5779948
trojan_memory,49805158.08129883,360876955.5444336,34774109.778808594,132246111.43640137,278859465.6479492,0.021165674863700978,5902248.782569885,0.15038679884524087,138910259.60876465,923686524.8505859,108.2491112940479,1.8256515577922983,1192653734.2050781,1640349797.9296875,1.3753780757019183,62.88782259216532,34.30013582000538,39.353,39.054,38.344,38.96,38.671,1766332560.6782215
trojan_memory,23839912.548217773,178481169.734375,16281771.244995117,63743123.29760742,137917267.52197266,0.016888231175790178,2329178.6970443726,0.15588995099976605,69919776.9675293,448520103.5673828,56.27898334013298,0.9186988826586457,616370693.5332031,811278044.2460938,1.316217744869778,31.291497510974295,34.400287586999184,39.353,39.056,38.358,38.96,38.671,1766332560.778586
trojan_memory,23222308.786743164,172824436.2451172,15923455.718353271,62012317.7253418,133546155.28027344,0.02352994844163233,3142334.148323059,0.14313444810734519,62371134.58654785,435752087.7138672,54.08589592203498,0.9530432123829087,600498779.3847656,785565619.296875,1.308188536372576,24.06418972008396,34.50010410500545,39.353,39.065,38.361,38.96,38.671,1766332560.8779233
trojan_memory,25023673.864746094,183073970.0366211,17357336.470855713,66579830.9777832,141466249.57373047,0.022568634675948506,3192700.105606079,0.14407785469561968,67146599.5961914,466043860.3701172,57.953174443449825,0.9424208196614927,617907962.8242188,832154409.2558594,1.3467287352187578,31.30323875893373,34.60014614700049,39.369,39.065,38.361,38.975,38.794,1766332560.9781892
trojan_memory,24412300.578308105,186121217.13134766,16471607.181365967,65531633.30029297,143820940.5107422,0.02103948024754442,3025917.837059021,0.13926958024769903,64484468.9753418,463019051.68847656,59.217724009417,0.9658359420463967,635621652.9921875,846005532.4160156,1.3309891638106512,30.77223188604694,34.7001378480054,39.369,39.053,38.356,38.975,38.794,1766332561.0781252
trojan_memory,28183497.497314453,212681238.76611328,19146432.61578369,75486313.81555176,164344593.59179688,0.021555245821069376,3542488.1142349243,0.13947513654319804,74215952.22705078,532108833.6347656,54.05954603035934,1.0850807845672534,634697131.3476562,966732903.4824219,1.523140496050064,30.30534258193802,34.800177894001536,39.369,39.053,38.356,38.975,38.794,1766332561.1781056
trojan_memory,28183497.497314453,212681238.76611328,19146432.61578369,75486313.81555176,164344593.59179688,0.021555245821069376,3542488.1142349243,0.13947513654319804,74215952.22705078,532108833.6347656,54.05954603035934,1.0850807845672534,634697131.3476562,966732903.4824219,1.523140496050064,30.30534258193802,34.90023917000508,39.377,39.049,38.385,38.981,38.867,1766332561.2786794
trojan_memory,21189841.5055542,168656578.75585938,13897781.452575684,57427795.92993164,130325538.12939453,0.01922221760093663,2505145.8528823853,0.1371544918291941,56205678.91296387,409798309.6533203,51.331669033970684,0.8545895761017164,542200766.8496094,766620812.5253906,1.4139058064778223,29.664447641698644,35.000149126004544,39.377,39.037,38.374,38.981,38.867,1766332561.3781402
trojan_memory,20068510.784423828,166929662.4008789,12792603.19506836,54942514.13793945,128991102.76416016,0.017027357131232337,2196377.5735168457,0.1343637417783177,53223622.76879883,396115961.5263672,52.92873002588749,0.7299368737039913,517013137.36328125,758771192.7304688,1.46760524616479,27.953884091461077,35.100117831003445,39.377,39.039,38.391,38.981,38.867,1766332561.4782088
trojan_memory,17390062.903442383,148768719.26708984,10889069.356842041,47926397.083740234,114957646.70605469,0.020900751090823188,2402701.159790039,0.12382561039819717,43069942.299072266,347827417.6123047,46.25557955959812,0.7851616742300394,496775590.4921875,676221451.2128906,1.3612211714003795,28.27546502277255,35.20024210100382,39.391,39.059,38.397,38.993,38.925,1766332561.5781913
trojan_memory,15886884.112548828,141020628.3203125,9720413.063659668,44176868.14892578,108970485.52050781,0.019516228312695307,2126692.874763489,0.1298187162079758,41989188.40222168,323444797.7050781,47.77125030895695,0.6958426643759594,464564212.234375,641002856.0019531,1.379793878049659,26.422923316131346,35.30012501300371,39.391,39.057,38.398,38.993,38.925,1766332561.6779556
trojan_memory,14198000.999328613,131702495.78466797,8455271.969604492,39916977.29675293,101770110.37890625,0.018552310203895875,1888070.657234192,0.12843317975593305,37935118.19543457,295368519.78222656,42.095884535461664,0.7704229296032281,417562350.5605469,598647708.1132812,1.4336726175375738,23.30302303447388,35.40025475800212,39.391,39.058,38.414,38.993,38.925,1766332561.778242
trojan_memory,12871883.311645508,119535741.52636719,7660296.38861084,36199008.04394531,92368527.54296875,0.018694589938469064,1726791.7456359863,0.1223171599994293,32772451.964111328,267930124.9658203,41.09968588990159,0.60089666683416,372266247.15625,543344279.6660156,1.4595582699657421,26.290423455415294,35.500245552000706,39.405,39.082,38.423,39.014,38.938,1766332561.8781433
trojan_memory,12013445.472595215,114667379.57373047,7032130.903961182,34023600.119506836,88606611.48876953,0.016984042527820174,1504898.4577713013,0.12463456749162259,31596415.615112305,253512458.46972656,41.17549191857688,0.5427984845591709,344981055.6542969,521215361.69921875,1.510852126968749,25.252897458383814,35.600269800001115,39.405,39.089,38.43,39.014,38.938,1766332561.9783034
trojan_memory,11749592.223999023,114286268.40820312,6800781.502532959,33440745.592163086,88312116.49707031,0.017066246170499212,1507156.3199768066,0.12438046900242947,31135045.131958008,250321014.07617188,40.060894820606336,0.6386552976655366,338848665.4355469,519483038.21875,1.5330827334114496,25.378324067220092,35.70023790700361,39.405,39.081,38.414,39.014,38.938,1766332562.0781515
trojan_memory,21700462.24206543,215068108.90771484,12422469.397033691,62069145.94824219,166188993.2470703,0.017798503997815948,2957915.460700989,0.11602870659622057,54157431.44250488,466758899.85546875,73.41113902884535,1.100199209733546,650301475.0507812,977582313.2167969,1.503275558679086,51.3126625881996,35.80036985300103,39.416,39.076,38.418,39.014,38.949,1766332562.1784923
trojan_memory,11134056.209960938,110123766.49121094,6381289.659240723,31829218.841918945,85095637.74316406,0.015336431092154377,1305063.3844909668,0.1169107901775598,27969282.21520996,239236106.203125,40.40290110767819,0.5932897626735212,319304038.5761719,500562574.9609375,1.5676675346576467,29.018387025455013,35.900302986003226,39.416,39.077,38.421,39.014,38.949,1766332562.2783422
trojan_memory,12013118.073181152,114950972.41503906,7021442.086975098,34044728.1015625,88825751.4116211,0.014274930018553005,1267981.3852462769,0.11303640854000808,28691392.666137695,253824347.71875,39.28129720920697,0.5486555573224905,329586747.25390625,522504420.0683594,1.5853320087103917,24.121339427423663,36.00013219600078,39.416,39.077,38.421,39.014,38.949,1766332562.377995
trojan_memory,11937495.279296875,115039312.99316406,6947815.8800354,33892874.31274414,88894014.58544922,0.01832260150562057,1628769.6054840088,0.11531213302589166,29188882.56640625,253129326.46777344,35.85565950302407,0.5769976031297119,322554343.43359375,522905968.1503906,1.6211406815485792,27.816387907485478,36.10020553800132,39.413,39.073,38.45,39.022,38.975,1766332562.4779897
trojan_memory,11095736.926147461,111722912.50341797,6293279.287078857,31871839.967651367,86331341.47998047,0.017746350450180234,1532066.240737915,0.1070543599174069,25758587.961914062,240612227.11328125,32.730939608067274,0.5931267494925123,334783197.22265625,507831420.46875,1.5168963815439147,27.97723997524008,36.20012227700499,39.413,39.082,38.455,39.022,38.975,1766332562.5780249
trojan_memory,10502561.669921875,110954568.08105469,5794908.295471191,30568312.936035156,85737620.79003906,0.014859977911749499,1274059.151145935,0.11611931063814791,27118015.642211914,233535796.01171875,34.63706815359183,0.5782270525742206,320164765.5859375,504338945.8222656,1.5752481223199832,25.51700903312303,36.30018097200082,39.413,39.082,38.455,39.022,38.975,1766332562.678004
trojan_memory,10994311.80090332,111726574.3413086,6202508.478820801,31659341.66455078,86334171.08203125,0.017183374937906223,1483512.4316558838,0.11704248854090604,28037808.885986328,239552398.7529297,36.89331191522069,0.583128090853279,314779904.1582031,507848065.1875,1.6133433503183991,26.4812942314893,36.400096623001446,39.429,39.079,38.483,39.04,38.973,1766332562.7778864
trojan_memory,11854318.205078125,121539976.95214844,6653522.996520996,34218428.0279541,93917254.91748047,0.015065718632672972,1414930.9373397827,0.11219462084254683,29112804.43310547,259484850.65039062,35.75079287867993,0.6079452079466137,351793599.03515625,552454440.6914062,1.570393668920045,24.268597472459078,36.500132694003696,39.429,39.081,38.479,39.04,38.973,1766332562.8778594
trojan_memory,11854318.205078125,121539976.95214844,6653522.996520996,34218428.0279541,93917254.91748047,0.015065718632672972,1414930.9373397827,0.11219462084254683,29112804.43310547,259484850.65039062,35.75079287867993,0.6079452079466137,351793599.03515625,552454440.6914062,1.570393668920045,24.268597472459078,36.600639721000334,39.429,39.079,38.481,39.04,38.973,1766332562.9790974
trojan_memory,11486066.339477539,114237554.43310547,6561651.830718994,32884146.857299805,88274473.87988281,0.01553412611617518,1371266.8100891113,0.10949143274784078,27099413.413085938,247502592.05664062,32.51182466791943,0.5063219684088835,319811441.1191406,519261611.05859375,1.6236492642086284,27.48376672528684,36.70027463700535,39.439,39.085,38.475,39.043,38.987,1766332563.078524
trojan_memory,10178805.422912598,103898328.13623047,5727759.634277344,29346316.338256836,80285071.74169922,0.016917454541031784,1358219.0515136719,0.11246295591722139,24999840.564941406,222294002.15429688,36.9193279738538,0.5102731219230918,304498215.6308594,472265127.8925781,1.5509618895931434,24.986350196646526,36.80012355399958,39.439,39.083,38.473,39.043,38.987,1766332563.1780791
trojan_memory,11402129.52331543,114698137.06298828,6470660.836303711,32743485.067749023,88630378.63964844,0.017988329268804833,1594312.4341888428,0.10876969632289459,26880717.572998047,247134252.2939453,37.65239134989679,0.6814219065272482,322304961.5410156,521355168.4667969,1.6175834401495885,25.206546439090744,36.90012859900162,39.439,39.083,38.473,39.043,38.987,1766332563.2780323
trojan_memory,12040222.126159668,121960669.30957031,6805285.27053833,34640797.20446777,94242335.37548828,0.019169708142220444,1806598.0637893677,0.1187992004973224,31113825.97595215,261902654.61132812,41.73122798232362,0.6104287536945776,347003817.15625,554366678.6796875,1.5975809235264564,25.820985888596624,37.000115662005555,39.433,39.067,38.482,39.038,39.002,1766332563.3780782
trojan_memory,12386863.686157227,121352610.421875,7139273.772857666,35321243.5,93772471.6899414,0.016796557914743725,1575054.751548767,0.1099454651225304,29120448.505981445,264862661.44335938,37.13159080129117,0.6490128034893132,355684922.0332031,551602774.6464844,1.5508185488812831,25.45429299294483,37.10033941700385,39.433,39.067,38.482,39.038,39.002,1766332563.4781404
trojan_memory,12755795.586364746,123786187.03320312,7393336.849822998,36282424.70825195,95652962.70751953,0.013949307933207065,1334292.6315307617,0.12107151924508967,32863464.479736328,271438441.3828125,39.42653436283581,0.6457711311886669,350143240.82421875,562664486.5136719,1.6069551569500222,23.073836663737893,37.20059724400198,39.433,39.058,38.482,39.038,39.002,1766332563.5783162
trojan_memory,12661387.07421875,119266777.40771484,7470416.706573486,35736717.998168945,92160691.63330078,0.018092153494164286,1667385.37915802,0.12355255755461182,32793698.44909668,265423064.46875,39.407502563204616,0.6031808865736821,356856004.6542969,542121715.4882812,1.5191609736634808,25.67761239898391,37.300120477004384,39.443,39.07,38.474,39.04,39.027,1766332563.678307
trojan_memory,13104323.569396973,122738332.36230469,7758371.913696289,36932998.08959961,94843256.82519531,0.018956924435161306,1797936.4528198242,0.1244600766032008,34093253.21923828,273929232.1660156,37.85310183255933,0.6460234367623343,364257136.99609375,557901510.7363281,1.5316144944671626,25.96496678609401,37.40014598600101,39.443,39.071,38.47,39.04,39.027,1766332563.778163
trojan_memory,22205648.403808594,238092119.18603516,12162051.829650879,64900054.77062988,183980273.9165039,0.017247809383601966,3173256.6948547363,0.10845892672822295,53975471.94104004,497658178.7158203,74.34855208056979,1.3108966745712678,675181958.6757812,1082236905.3925781,1.602881847606154,46.39862676127814,37.50011437500507,39.443,39.061,38.462,39.04,39.027,1766332563.8779852
trojan_memory,9831762.574951172,117168392.61914062,5079788.788696289,29639028.610473633,90539212.47851562,0.015426711986105375,1396722.3543548584,0.09661233442023516,22550141.942749023,233408519.5029297,34.1520283636637,0.5478671336131811,325008651.9160156,532583602.8125,1.6386751542544262,21.89608730794862,37.60010820100433,39.447,39.052,38.44,39.027,39.05,1766332563.9779794
trojan_memory,11507843.967163086,139553144.74414062,5892007.086364746,34877187.2890625,107836520.93847656,0.018171195404064984,1959518.4936676025,0.09832609524706608,27126117.87097168,275879132.6230469,40.95575921935961,0.6959308356963447,394680694.6542969,634332476.109375,1.6072042152074109,22.754578755702823,37.700531800001045,39.447,39.044,38.43,39.027,39.05,1766332564.078781
trojan_memory,11214579.336486816,132615384.86376953,5817927.962310791,33728272.96813965,102475524.66748047,0.01405240083026068,1440027.1479187012,0.09832426572191742,26064673.161132812,265088917.46875,42.03484996408224,0.6557408151929849,357129475.1191406,602797203.9277344,1.6878954158758177,19.630124642979354,37.80011575300159,39.447,39.044,38.43,39.027,39.05,1766332564.1779919
trojan_memory,9636003.110290527,117579466.54638672,4917853.9548950195,29259965.490234375,90856860.5131836,0.015336636236549154,1393438.6192855835,0.09452576878969796,21912223.27758789,231812166.7578125,38.88003984908573,0.583883723928011,329386770.68359375,534452120.6640625,1.6225670495353708,22.914696156978607,37.90015713000321,39.463,39.084,38.424,39.038,39.039,1766332564.2783005
trojan_memory,8985156.212036133,113823074.38134766,4499017.841918945,27605599.173461914,87954193.83984375,0.018587228246606656,1634824.676147461,0.10029534584361734,22146056.20715332,220808413.59960938,36.33576437458396,0.5612574427832442,316715599.8769531,517377610.82421875,1.6335716050147977,19.53529736562632,38.00014455800556,39.463,39.087,38.442,39.038,39.039,1766332564.3780913
trojan_memory,8985156.212036133,113823074.38134766,4499017.841918945,27605599.173461914,87954193.83984375,0.018587228246606656,1634824.676147461,0.10029534584361734,22146056.20715332,220808413.59960938,36.33576437458396,0.5612574427832442,316715599.8769531,517377610.82421875,1.6335716050147977,19.53529736562632,38.10018483300519,39.463,39.087,38.442,39.038,39.039,1766332564.4778626
trojan_memory,8992750.494873047,117541225.8774414,4433346.062011719,27907542.889038086,90827310.90527344,0.012642655282999463,1148298.38205719,0.0914267708627015,20573056.990844727,225022242.35546875,39.31149181397632,0.6819548129133182,340687349.8496094,534278299.4433594,1.5682363894027982,21.800500834127888,38.20012841599964,39.466,39.102,38.416,39.042,38.971,1766332564.5781612
trojan_memory,10153818.849975586,131549246.2553711,5027588.606964111,31420890.65600586,101651690.28808594,0.01754105778109914,1783078.1728897095,0.09530631425035543,24091209.16027832,252776632.375,36.33560362551361,0.6137985271052457,334537879.4121094,597951119.3417969,1.7873943614175747,21.37689966149628,38.30018529800145,39.466,39.107,38.407,39.042,38.971,1766332564.6780155
trojan_memory,10092265.967956543,120383427.04296875,5211872.764160156,30432849.565429688,93023557.26074219,0.014366554921996774,1336428.0444259644,0.09022783238242334,21629039.830688477,239715831.13085938,35.13372085778974,0.5893414527417917,336810906.44921875,547197395.6503906,1.6246427451508076,22.2278599513229,38.400125553002,39.466,39.115,38.395,39.042,38.971,1766332564.77803
trojan_memory,11470947.476928711,140429579.1508789,5844448.960906982,34867200.096069336,108513765.70751953,0.013730823002709842,1489983.3102874756,0.10406774956087758,28771257.254882812,276466603.49902344,38.253092505037785,0.6793436725456559,373372102.1953125,638316268.8671875,1.7095981866724514,22.576248810160905,38.50013699199917,39.472,39.137,38.388,39.046,38.925,1766332564.877895
