label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,9649065.14440918,123309132.38867188,4810288.398071289,29728111.885253906,95284329.57299805,0.018055068675100715,1720365.11410141,0.0748260284805987,17832533.752685547,238319928.43652344,34.423422774649225,0.647294505726677,324419419.3808594,560496056.3125,1.7276895981818314,24.00800423551118,29.900139228004264,38.515,38.268,37.451,38.119,37.606,1766331961.2706795
normal,9385574.609710693,116225598.91308594,4753904.462738037,28630447.349365234,89810690.06933594,0.014896102789601136,1337829.2708778381,0.09846607102258699,22418749.639404297,227679945.046875,35.302759718499146,0.5992565261531126,322417677.5390625,528298176.87890625,1.638552144259833,21.450538863020483,30.000109364998934,38.515,38.293,37.437,38.119,37.606,1766331961.3705454
normal,9160261.099853516,117073712.37109375,4566389.901794434,28223001.161132812,90466050.46850586,0.014880461566846338,1346176.5871009827,0.09028468722944229,20427770.34741211,226259523.8935547,36.38705927389674,0.5793234637349087,321266301.6748047,532153238.0488281,1.6564240795708771,20.468732268258464,30.100216720005847,38.515,38.293,37.437,38.119,37.606,1766331961.4708025
normal,8973098.715332031,113933093.95703125,4487774.546051025,27588766.7701416,88039208.96679688,0.015324755145520676,1349179.3206214905,0.07671085465294179,16938083.9420166,220804265.81933594,37.10407930763904,0.5978778387288912,318152459.2128906,517877699.8046875,1.6277658236114763,19.844213112897705,30.200105583004188,38.497,38.272,37.414,38.105,37.59,1766331961.5706384
normal,10012263.825134277,125722792.4194336,5035604.769699097,30675733.3157959,97149430.50585938,0.01392520427664175,1352825.6651535034,0.09010357156257422,22058563.932128906,244813424.70214844,40.418642030097544,0.48545714408646745,337641537.9013672,571467238.2695312,1.6925264640764368,18.733113916474395,30.30010459299956,38.497,38.272,37.414,38.105,37.59,1766331961.6705174
normal,9381036.067260742,114033816.71826172,4797146.677932739,28452327.30126953,88117040.19140625,0.015116007704822748,1331977.8584594727,0.08975460582532332,20212317.30529785,225195321.39257812,37.54635663237423,0.5039194752625917,318430608.3691406,518335530.5371094,1.6277817424392476,21.54104803025257,30.400092840005527,38.497,38.248,37.387,38.105,37.59,1766331961.7705543
normal,11748484.638244629,134685517.85205078,6196447.352874756,35007595.01989746,104075172.88574219,0.016031008848759413,1668430.0174674988,0.09625108453905673,26275687.42248535,272991078.9921875,36.05939531768672,0.5970536709392036,374048253.9345703,612206899.328125,1.636705673368052,21.209280138020404,30.500087266002083,38.498,38.24,37.394,38.089,37.586,1766331961.8704178
normal,11748484.638244629,134685517.85205078,6196447.352874756,35007595.01989746,104075172.88574219,0.016031008848759413,1668430.0174674988,0.09625108453905673,26275687.42248535,272991078.9921875,36.05939531768672,0.5970536709392036,374048253.9345703,612206899.328125,1.636705673368052,21.209280138020404,30.60008260100585,38.498,38.24,37.394,38.089,37.586,1766331961.9704535
normal,10944826.946136475,125880738.57226562,5762504.137832642,32644309.14782715,97271479.8059082,0.014087060798801886,1370269.2500152588,0.09925790580679526,25288053.170532227,254771173.7919922,40.4834125059424,0.6157277678721584,355511239.43359375,572185175.3300781,1.6094714086724593,20.45165884360904,30.70009601300262,38.498,38.241,37.397,38.089,37.586,1766331962.0705109
normal,10742037.651245117,126757231.83447266,5579046.031402588,32286299.619262695,97948770.05371094,0.015145197610612863,1483453.4781799316,0.09524465885856508,24155814.731689453,253618575.7939453,39.871877514524385,0.652673086791765,350724796.3964844,576169235.609375,1.6427958374463838,17.89559802535223,30.80014060599933,38.472,38.228,37.387,38.073,37.572,1766331962.170652
normal,10760687.747619629,133645265.90722656,5442272.437011719,32855274.470336914,103271341.8371582,0.015180401281411541,1567700.4099578857,0.09870324481808077,25808226.561401367,261472929.375,37.566676627495326,0.6175037221819366,357437730.63964844,607478481.3964844,1.6995365327252343,22.616742482990958,30.900108212001214,38.472,38.228,37.387,38.073,37.572,1766331962.2706268
normal,19587847.59197998,247268461.38623047,9825300.776367188,60114037.43237305,191071083.79858398,0.016010103599605384,3059067.8465042114,0.09331957712801366,44830892.40222168,480401795.4423828,73.10322684736457,1.1837639653913357,669044271.4101562,1123947551.7558594,1.6799300132813269,42.787319822236896,31.000157635004143,38.472,38.239,37.388,38.073,37.572,1766331962.3710315
normal,11164582.958770752,136733115.8671875,5687197.190994263,33940134.0012207,105657407.71557617,0.015419268961586408,1629159.9873504639,0.09851408627603238,26514370.426635742,269142936.0908203,38.20267979358323,0.6533939874898351,374489641.4472656,621514163.0332031,1.65962978476862,19.539857716707047,31.10017468099977,38.466,38.253,37.395,38.081,37.55,1766331962.470732
normal,10219032.740753174,128909619.18164062,5127698.448974609,31354654.77783203,99611978.45874023,0.012836913128123536,1278710.3139953613,0.0845891040351351,21191746.548095703,250525724.203125,44.61736010177992,0.6487927639191184,367365427.54589844,585952814.4628906,1.5950134948114627,19.572421782126185,31.200097957000253,38.466,38.253,37.395,38.081,37.55,1766331962.5704966
normal,13372446.466003418,162101160.61669922,6848074.749725342,40523403.54260254,125259987.74926758,0.015811388486465315,1980534.328113556,0.08645819058400775,27710608.397338867,320508770.8886719,42.58812721935101,0.660193454774344,427628571.39160156,736823457.3476562,1.7230454339144448,22.678122137789614,31.300084148999304,38.466,38.24,37.39,38.081,37.55,1766331962.6703706
normal,12253730.266967773,140608033.08984375,6459703.517822266,36523128.97949219,108651661.93286133,0.015889336083937593,1726402.772529602,0.10404489429232114,29639896.698242188,284876032.5996094,43.99779178027529,0.6787733384462626,380039876.91015625,639127423.1347656,1.6817377911262172,23.118259645765647,31.400132475006103,38.459,38.24,37.39,38.064,37.527,1766331962.7704258
normal,11946403.430511475,140979134.12451172,6204314.094528198,35906933.59802246,108938421.82348633,0.014626289481968473,1593364.8932991028,0.08632326879983622,24348768.26940918,282064947.3535156,39.162973434780724,0.5876737651706208,371122438.57128906,640814246.0214844,1.7266922703149628,19.55251175625017,31.500091671005066,38.459,38.241,37.367,38.064,37.527,1766331962.8704038
normal,9637061.093933105,117926074.0600586,4911213.710083008,29288847.15270996,91124693.59204102,0.014563312194491074,1327077.3614082336,0.08916688185837432,20705321.551879883,232208653.26171875,38.227343708393164,0.5926561421711085,340113245.13964844,536027609.3652344,1.5760268587750668,21.703882778645493,31.600075471003947,38.459,38.241,37.367,38.064,37.527,1766331962.970367
normal,11360860.11013794,141475738.63671875,5738021.68196106,34716721.384887695,109322161.67382812,0.01634418880454993,1786782.050918579,0.08922655452888566,24668916.4107666,276475053.2060547,38.332247564103454,0.5303697207709774,343471578.6503906,643071539.2578125,1.8722700195010187,22.129660165810492,31.700129649005248,38.444,38.218,37.366,38.053,37.513,1766331963.0704286
normal,9369837.543426514,116902596.21923828,4727869.341796875,28649509.240844727,90333824.35131836,0.014431045297901417,1303611.5111465454,0.10619075641453211,24239910.827270508,228267616.18164062,34.05964536534157,0.6251856958879216,328717328.1171875,531375437.3613281,1.6165117926849697,21.043871974979993,31.800100463005947,38.444,38.225,37.36,38.053,37.513,1766331963.170495
normal,9387126.179138184,114954715.87646484,4781977.39201355,28535942.15649414,88828644.08642578,0.015531450513609307,1379637.689819336,0.09252711087455125,20937325.2310791,226283140.5107422,36.744599669706076,0.6151182504600001,310084602.46484375,522521435.8027344,1.6850931379670036,23.093606665031984,31.900110756003414,38.444,38.205,37.363,38.053,37.513,1766331963.2706184
normal,8811217.47354126,114448342.4819336,4357283.354217529,27288790.275268555,88437355.55419922,0.013171859903757625,1164884.4576187134,0.09242338123048481,20303486.08984375,219679109.54492188,32.917144178412855,0.5465906396620994,303602334.59277344,520219738.5546875,1.7134905739524908,22.74889193632407,32.00010968100105,38.447,38.201,37.377,38.052,37.494,1766331963.370734
normal,9071853.074127197,111789619.7709961,4606575.447174072,27631061.11694336,86382888.00512695,0.012407375000536399,1071784.8851089478,0.08386829092988314,18405470.71057129,219456847.23632812,33.45678536896594,0.5746498252156016,296985463.6386719,508134635.32421875,1.7109747699383766,21.887119019054808,32.10011936000228,38.447,38.208,37.38,38.052,37.494,1766331963.4706516
normal,8756497.545074463,112711186.10107422,4349699.235748291,27040365.80871582,87095007.44189453,0.016299978215830402,1419646.7240104675,0.08511658321053912,18485074.85961914,217173600.7529297,35.62085078319069,0.5446742366930266,307451163.86328125,512323573.1875,1.6663575663526267,21.464629056921694,32.200076737004565,38.447,38.208,37.396,38.052,37.494,1766331963.570347
normal,8892453.171600342,122332958.73339844,4277200.456192017,28065723.759155273,94530013.56665039,0.014803670809127995,1399391.2024230957,0.09661913484822088,22154578.568847656,229298043.32910156,38.325483651831746,0.5910791305104794,327551033.5576172,556058903.3339844,1.6976252442084632,20.034013592056,32.300114331999794,38.457,38.213,37.414,38.071,37.475,1766331963.6705718
normal,8892453.171600342,122332958.73339844,4277200.456192017,28065723.759155273,94530013.56665039,0.014803670809127995,1399391.2024230957,0.09661913484822088,22154578.568847656,229298043.32910156,38.325483651831746,0.5910791305104794,327551033.5576172,556058903.3339844,1.6976252442084632,20.034013592056,32.40012166700035,38.457,38.199,37.421,38.071,37.475,1766331963.7707212
normal,8313370.04989624,116150572.2578125,3969745.1792297363,26375295.872802734,89752714.92675781,0.014752786788671705,1324102.6670188904,0.09096579834735186,19680416.162353516,216349622.82421875,37.5129550389247,0.498276614876886,310861785.1484375,527957146.6269531,1.6983661931132896,18.072972833761014,32.50011357200128,38.457,38.2,37.427,38.071,37.475,1766331963.8705914
normal,8179059.01083374,108286798.28808594,4006991.103820801,25488618.772216797,83676162.31347656,0.014189020611710469,1187282.7917747498,0.08201753363752283,16911779.962036133,206197128.9794922,37.292788649210706,0.5851956378191971,311981810.2451172,492212719.4902344,1.5776968506706008,19.190191662753932,32.60010412200063,38.454,38.208,37.412,38.067,37.469,1766331963.971742
normal,8912997.360046387,118864300.34326172,4351195.841751099,27842003.578979492,91849686.62890625,0.015528404489966298,1426279.0862503052,0.08320509460903167,18775793.877197266,225656781.78027344,34.61589848715812,0.5218332391486911,310610054.296875,540292274.2871094,1.7394552005412827,20.317492872301955,32.700090755999554,38.454,38.198,37.401,38.067,37.469,1766331964.070424
normal,16012624.25704956,219231095.85009766,7720473.243667603,50456848.47180176,169405846.79296875,0.013026998680705377,2206849.7426757812,0.08592315129872519,35376712.84875488,411725039.3408203,65.34118429082446,1.0849835661883844,577468401.7626953,996504981.1367188,1.7256441704774388,40.00163756130496,32.800161311999545,38.454,38.195,37.399,38.067,37.469,1766331964.1706634
normal,9511389.746917725,120617685.01123047,4759965.620559692,29232247.966430664,93204574.78125,0.017401291306420538,1621879.9568595886,0.08011288874373661,18737058.185180664,233883192.5673828,34.54720891453326,0.6795284897470992,320788532.9921875,548262204.5957031,1.7091078645540474,21.383782626129687,32.90021005500603,38.456,38.208,37.411,38.068,37.446,1766331964.2708457
normal,10249982.09463501,125994512.546875,5211439.926376343,31195344.520385742,97359396.05908203,0.015860076829665917,1544127.501586914,0.08600682723270953,21296072.686157227,247609095.36328125,34.79691271239426,0.5485832370395656,331848160.2558594,572702329.7597656,1.7257963079204792,25.538688195694704,33.000079731005826,38.456,38.21,37.418,38.068,37.446,1766331964.370395
normal,9274867.57409668,114966928.2602539,4695487.273895264,28301374.00769043,88838080.9284668,0.012796638230032683,1136828.7826919556,0.08615913712020179,19396074.427246094,225119181.5,37.49317239993252,0.5502739027670032,307902803.1357422,522576946.63671875,1.6972139951786513,20.62337418377865,33.10009909600194,38.456,38.21,37.418,38.068,37.446,1766331964.4704504
normal,9192718.117767334,112432731.2006836,4685971.513824463,27934094.255493164,86879837.74584961,0.014023152145280373,1218329.1830673218,0.10038865768818027,22230037.286865234,221439730.33203125,33.382524911896326,0.516546222848774,306680712.14746094,511057869.09375,1.6664167287051903,21.67373033700278,33.200106845004484,38.459,38.221,37.413,38.074,37.426,1766331964.570589
normal,9210016.266845703,116128462.3852539,4622453.273910522,28254671.092895508,89735630.02490234,0.013871856226103593,1244799.75806427,0.09333814227773216,21069257.966674805,225730419.01757812,39.93255284870975,0.5681710678491072,315704902.0673828,527856647.2050781,1.6719938263499452,21.44760571658844,33.30011032600305,38.459,38.22,37.414,38.074,37.426,1766331964.670611
normal,9320250.904724121,122990959.06542969,4573379.421676636,29013816.931030273,95038468.36889648,0.014104089064398922,1340431.0224189758,0.0775051686733877,18176283.895629883,234517054.88476562,36.41580271197017,0.6027888961070857,327117388.2998047,559049813.9355469,1.7090189452820375,20.091173313150648,33.40012575500441,38.459,38.22,37.414,38.074,37.426,1766331964.7704794
normal,11604106.405670166,132786781.6171875,6126339.98664856,34558646.98950195,102607967.61328125,0.014744784103063015,1512932.329711914,0.09762939761373263,26297985.6217041,269365439.7597656,43.25196052540559,0.6901872070975514,394161866.72265625,603576280.078125,1.5312903937072604,22.349993540206924,33.50010737300181,38.45,38.221,37.409,38.069,37.443,1766331964.8705578
normal,14278742.133758545,149830412.56152344,7908751.7852630615,41480819.42871094,115778046.0703125,0.016156247550192362,1870538.7731895447,0.11374864587764821,35986849.04699707,316371669.9160156,48.21700171439443,0.6801334836000024,433950139.98046875,681047329.8242188,1.5694137807050168,28.777402996609453,33.60091971899965,38.45,38.221,37.409,38.069,37.443,1766331964.9716508
normal,15820244.688598633,156456861.7001953,9067663.520812988,45224467.72924805,120898484.04101562,0.01796415989231628,2171839.6980514526,0.11477320689605691,39012462.87231445,339909147.15527344,48.67265941342339,0.7611105666237563,487130460.85839844,711167553.1816406,1.4599118928601889,26.94039162446279,33.700111016005394,38.45,38.226,37.41,38.069,37.443,1766331965.0706193
normal,16712863.056884766,155514507.62841797,9934129.506896973,47024604.90185547,120170301.3491211,0.02123046508878063,2551271.387500763,0.12540791580370905,43670106.845825195,348224484.60253906,47.099224796984345,0.6442226258623123,475077355.44140625,706884125.5820312,1.4879347910094505,24.434608148760162,33.80009686300036,38.429,38.226,37.41,38.066,37.491,1766331965.170579
normal,18647326.183807373,171262599.86865234,11172448.890716553,52294310.864990234,132339281.71679688,0.01691814638925115,2238935.3411331177,0.12249335189656868,47285639.77844238,386026172.4111328,48.03140474157408,0.7438993403120548,512666698.4404297,778466363.0390625,1.5184648532998442,27.40346135268919,33.90013242600253,38.429,38.213,37.439,38.066,37.491,1766331965.2707655
normal,19522491.64215088,174179180.12548828,11907109.718597412,54354674.64355469,134593002.82421875,0.01975340176041837,2658669.6589279175,0.12641257238437337,50368980.82531738,398449140.58203125,50.90961050835904,0.7951907633741939,530564481.0205078,791723546.0253906,1.492228700463626,24.81338347180281,34.000189468002645,38.429,38.22,37.428,38.066,37.491,1766331965.371595
normal,19522491.64215088,174179180.12548828,11907109.718597412,54354674.64355469,134593002.82421875,0.01975340176041837,2658669.6589279175,0.12641257238437337,50368980.82531738,398449140.58203125,50.90961050835904,0.7951907633741939,530564481.0205078,791723546.0253906,1.492228700463626,24.81338347180281,34.10010646400042,38.438,38.22,37.428,38.07,37.58,1766331965.4705384
normal,20686022.674316406,179132630.5024414,12853906.837249756,57176683.48120117,138420669.02441406,0.02080516494827201,2879864.8513031006,0.12882724144401272,53612963.05004883,416161694.1347656,51.81385033100378,0.9248000929856062,574098171.2705078,814239229.5566406,1.4182926724094744,27.780168697529007,34.200179986000876,38.438,38.228,37.427,38.07,37.58,1766331965.5704696
normal,20928876.73690796,184005069.515625,12881928.372833252,58060970.529663086,142185735.53466797,0.017617899501328204,2505013.9991722107,0.12769258563795013,54157837.6920166,424126721.38671875,51.80336443008855,0.8353793064670754,563731207.1533203,836386679.6152344,1.4836621939713883,27.22315807431005,34.30020996600069,38.438,38.234,37.425,38.07,37.58,1766331965.670509
normal,19478613.105621338,169371941.61865234,12072447.084320068,53892834.19226074,130878318.5234375,0.017805618668730653,2330369.4316329956,0.1199816123129166,47110031.97314453,392643764.8652344,48.81691383535508,0.9116661336811376,557592108.5820312,769872461.9023438,1.3807090345308974,30.100363205594476,34.40013610700407,38.451,38.237,37.439,38.083,37.66,1766331965.770448
normal,19710143.98022461,172196853.60302734,12179845.412643433,54595864.22167969,133061205.05688477,0.020436526583071296,2719308.854320526,0.12802815046136518,50982524.63720703,398213396.4560547,51.08872486324981,0.7994571172912401,552726854.4111328,782712970.921875,1.4160936178065133,26.47429259493947,34.50008176200208,38.451,38.228,37.435,38.083,37.66,1766331965.8703601
normal,37158271.19256592,327794641.3286133,22823365.95541382,103169387.49914551,253295859.20825195,0.017599831959015107,4457964.557979584,0.12330887902996115,93004863.81311035,754243040.2802734,106.03433267388027,1.5843828071938333,1031923342.9951172,1489975642.4023438,1.443882098914196,55.73077095550252,34.60008360700158,38.451,38.221,37.428,38.083,37.66,1766331965.97038
normal,21810902.125213623,185244270.91064453,13719878.961746216,60006696.626464844,143143300.24902344,0.019951751814834846,2855959.6005249023,0.12648854302146575,54991727.54309082,434756589.24902344,53.74747458496131,0.885565045853582,605452503.1982422,842019413.2285156,1.3907274456388115,32.160759699123446,34.70009165599913,38.455,38.221,37.409,38.071,37.758,1766331966.070438
normal,19529978.903198242,170973237.76953125,12053039.791610718,54123771.23376465,132115683.73095703,0.01748941974611515,2310626.6478157043,0.12396115975448188,48960075.146362305,394963029.0917969,47.68563759990502,0.7908573448839888,535687565.98535156,777151080.7714844,1.4507543764656574,27.3067860006704,34.80010427700472,38.455,38.217,37.41,38.071,37.758,1766331966.1705344
normal,17039730.004364014,159046910.03759766,10109463.029312134,47982063.01904297,122899885.02905273,0.020501867172689,2519677.1184043884,0.1215771196252297,43230488.864990234,355580795.1220703,50.34826893603895,0.8188567572215106,479569416.7792969,722940500.1699219,1.5074783230028763,26.205173389345873,34.90007309000066,38.455,38.217,37.41,38.071,37.758,1766331966.2703333
normal,16605848.139831543,151238223.43701172,10000535.584457397,46471153.1451416,116865899.92871094,0.01804081092990306,2108355.6047668457,0.12520956794039206,42865145.11694336,342347200.953125,45.63519283104688,0.6716274075679394,461307007.98339844,687446470.1699219,1.4902146689145068,23.55607211292954,35.000075444004324,38.459,38.233,37.398,38.073,37.821,1766331966.3703673
normal,16369915.038024902,141900338.95507812,10165497.383544922,45257889.78967285,109650261.91992188,0.01832122484704534,2008927.1031723022,0.12728499290368872,41939093.548583984,329489695.4609375,40.899035206995904,0.7434412803959276,472277460.0498047,645001540.7050781,1.365725860889187,27.148972179798875,35.10009461900336,38.459,38.244,37.382,38.073,37.821,1766331966.4704058
normal,15423973.467895508,134237388.66015625,9554031.432128906,42683939.2701416,103728891.23730469,0.019909177816293862,2065156.9403305054,0.12569523161229837,39097110.642456055,311046888.1035156,43.634511198615655,0.6146690807618143,424536710.85546875,610169948.4550781,1.4372607429532924,29.53137043013703,35.20007401200564,38.459,38.225,37.391,38.073,37.821,1766331966.5703478
normal,14819251.246063232,136051197.22802734,8880998.269805908,41554814.98828125,105130470.58544922,0.020370442027416273,2141554.156375885,0.12771375472224952,39172413.959228516,306720400.1982422,45.695552181918174,0.612187144390191,425766973.27441406,618414532.8554688,1.4524718253731015,24.544613849313464,35.30007822200423,38.468,38.222,37.367,38.064,37.854,1766331966.6703584
normal,14367342.685180664,130593749.99023438,8662890.937026978,40186951.43664551,100913352.26538086,0.01885619682233964,1902842.0323181152,0.12300147610254683,36397616.474609375,295912029.9033203,44.704924301826395,0.6445387855765148,390219309.4169922,593607954.5019531,1.5212162498796742,26.22733983816579,35.40017324400105,38.468,38.238,37.359,38.064,37.854,1766331966.77048
normal,13383914.271850586,123568300.20800781,7993298.022674561,37583395.69116211,95484595.61523438,0.0180660836010814,1725032.6870002747,0.11752139935978662,32645662.31298828,277784833.15234375,42.70446785422973,0.6354165620250569,367033677.61621094,561674091.8535156,1.530306688752498,30.89954702463001,35.50008738100587,38.468,38.245,37.363,38.064,37.854,1766331966.8703854
normal,12979278.117889404,116099235.18457031,7903687.2033081055,36159965.19165039,89713045.37011719,0.016999187051376534,1525048.8391952515,0.1254906589032718,33284594.395629883,265235633.36523438,39.60866517631803,0.6669859518460726,344008541.01953125,527723796.2949219,1.5340427151340992,27.892772907100152,35.60007948600105,38.463,38.251,37.363,38.069,37.883,1766331966.9703465
normal,11963837.215881348,105019600.92578125,7371099.594543457,33177390.0345459,81151509.80639648,0.01555182757029994,1262054.2875785828,0.12271102264297414,29728566.482299805,242264841.75585938,36.13840025837999,0.531083290317838,345411312.0966797,477361822.390625,1.38200981170244,28.376062987023033,35.70008009100275,38.463,38.246,37.373,38.069,37.883,1766331967.0703666
normal,11320029.44857788,103157385.2993164,6814831.322067261,31683497.013061523,79712525.00390625,0.017963037263520346,1431879.0570144653,0.11639965369241066,27172455.981933594,233441038.00976562,33.15800768462941,0.571915555785381,323130769.50878906,468897205.90625,1.451106642115975,29.191897290525958,35.80019145900587,38.463,38.246,37.373,38.069,37.883,1766331967.1704357
normal,10410691.929473877,100683216.17333984,6046384.372772217,29585475.2220459,77800667.04321289,0.018101470437869763,1408306.4745292664,0.11743995532543516,25972026.194091797,221151533.32714844,38.33749508461915,0.5395179486058623,330081767.56152344,457650982.6074219,1.3864776173137796,26.309065452602226,35.900080759005505,38.455,38.237,37.379,38.067,37.901,1766331967.2703393
normal,11761559.680877686,117217345.8725586,6710985.8653411865,33691319.642333984,90577039.9921875,0.017587257932555715,1593001.7651100159,0.12034739535327492,30532805.381958008,253705577.0283203,40.44552276993636,0.6466008061870525,345039041.3339844,532806117.6015625,1.5441908125574315,25.64307407452725,36.00008516500384,38.455,38.236,37.379,38.067,37.901,1766331967.3703237
normal,11761559.680877686,117217345.8725586,6710985.8653411865,33691319.642333984,90577039.9921875,0.017587257932555715,1593001.7651100159,0.12034739535327492,30532805.381958008,253705577.0283203,40.44552276993636,0.6466008061870525,345039041.3339844,532806117.6015625,1.5441908125574315,25.64307407452725,36.10007286500331,38.455,38.236,37.381,38.067,37.901,1766331967.4702911
normal,11556058.402648926,115765806.1196289,6573865.649475098,33148541.17565918,89455395.6381836,0.015166997847875171,1356769.7931251526,0.11041153843286673,27595820.41394043,249936019.41992188,35.540728623978794,0.5667650363775465,346537503.6816406,526208209.63671875,1.5184740584965348,20.49290431337431,36.20009394999943,38.453,38.243,37.379,38.068,37.939,1766331967.5705075
normal,10071986.208404541,102918939.2680664,5664125.1569366455,29046882.478881836,79528271.2524414,0.01813275481870443,1442066.64377594,0.11067896540632874,24358730.30078125,220084550.0439453,36.473957577953115,0.5594933618413052,327348718.9609375,467813360.30859375,1.4290978800635474,24.782069224340376,36.30016166000132,38.453,38.243,37.379,38.068,37.939,1766331967.670502
normal,10124852.502868652,103754910.4399414,5684495.858840942,29222096.263549805,80174248.97607422,0.014181494576493748,1136990.677028656,0.10817273319163864,23967680.835205078,221568598.00097656,39.44504796003457,0.5517821763041866,339171865.61621094,471613229.2714844,1.3904845215113955,25.544485755672213,36.40007833400159,38.453,38.244,37.423,38.068,37.939,1766331967.7703145
normal,11072696.402526855,107602006.9086914,6412524.8826293945,31506510.466796875,83147005.3383789,0.015610445187190649,1297961.7693138123,0.10686304123718575,25197082.32824707,235788557.35839844,37.635666267131455,0.5175417692735209,329512712.7109375,489100031.40234375,1.4843130857637137,24.061573219427373,36.500138293005875,38.453,38.255,37.428,38.086,37.973,1766331967.8703783
normal,10905741.887695312,109084373.50927734,6209451.949645996,31270284.439941406,84292470.4387207,0.01596496482005303,1345726.3251495361,0.12138017949401457,28607549.75366211,235685512.02441406,39.97631881723646,0.5314832274780201,315948354.21972656,495838061.4042969,1.5693642798957765,27.210721832409035,36.600183850001486,38.453,38.255,37.428,38.086,37.973,1766331967.9704127
normal,20113375.72793579,191683694.78955078,11787802.092376709,56940792.73474121,148119218.70092773,0.017871083007004167,2647050.8523368835,0.11458379347287351,48596165.55334473,424110287.15722656,70.82904066971969,1.0186778630559274,581305494.4707031,871289521.7714844,1.4988496239224796,53.70470018091146,36.70009169300465,38.453,38.3,37.413,38.086,37.973,1766331968.0704145
normal,10625378.969024658,101647468.54394531,6211230.314376831,30110040.871948242,78545771.14746094,0.019236352408127908,1510934.1339607239,0.11060867567605139,24828952.822631836,224475636.0283203,34.11482938029803,0.4862917592363374,298396132.58203125,462033947.92578125,1.54839120711045,26.49800463858992,36.80010454200237,38.462,38.3,37.42,38.101,37.988,1766331968.1706219
normal,10409031.678466797,102507288.90722656,5980984.702713013,29722305.46508789,79210177.79199219,0.01615192162900374,1279396.5839157104,0.11613070853961693,25915994.03186035,223162282.89453125,36.25966264808085,0.5415234778702143,292086017.546875,465942222.3046875,1.5952226204388966,27.11427417601226,36.90008756300085,38.462,38.283,37.417,38.101,37.988,1766331968.2704055
normal,10229294.804168701,101890816.03955078,5838564.694549561,29297814.10974121,78733812.39428711,0.017399008279818114,1369890.2537498474,0.11481372746031435,25326930.318969727,220591482.2138672,35.736069967155345,0.5891721918578696,303145199.8183594,463140072.90625,1.527782967316512,24.920300746744033,37.00007984400145,38.462,38.291,37.418,38.101,37.988,1766331968.3703115
normal,10070690.351959229,98905723.72216797,5795862.519393921,28735455.010742188,76427150.14892578,0.018231420379413953,1393375.5027656555,0.11723671504794334,25277256.95336914,215608710.48828125,34.0861666809069,0.6031742312134156,310764989.9111328,449571471.46484375,1.44666061512722,27.238116701773833,37.100095674999466,38.472,38.281,37.409,38.096,38.021,1766331968.4704363
normal,10176439.862731934,98864507.68261719,5894461.622573853,28954136.666625977,76395301.39135742,0.018195040451710352,1390015.5991363525,0.1215091511312413,26327648.22631836,216672143.4658203,37.603474367177114,0.5734002250974299,307963017.4560547,449384125.8300781,1.4592145821346998,24.26657842838904,37.20008837000205,38.472,38.273,37.421,38.096,38.021,1766331968.570391
normal,9617961.751953125,94833617.05371094,5522435.546890259,27472435.756469727,73280522.26855469,0.019986102080990553,1464591.9986076355,0.1197772792871951,24713895.422851562,206332082.09375,31.5214774570195,0.6082028465134499,303048151.08496094,431061895.6972656,1.4224204772541755,22.197442106029484,37.30009547100053,38.472,38.268,37.426,38.096,38.021,1766331968.6703975
normal,11445417.125457764,112505981.97949219,6583630.026229858,32665670.904907227,86936440.62036133,0.01782164100065394,1549350.0346107483,0.11128356957569036,27281265.775878906,245150886.87304688,37.831464927177876,0.5937411794548098,321418933.43847656,511390827.1796875,1.5910413917093462,22.281388521543704,37.40010522100056,38.478,38.276,37.429,38.103,38.046,1766331968.7704759
normal,11910794.529754639,114233905.3413086,6952090.743270874,33774904.31945801,88271654.1274414,0.016323992433661057,1440945.8140830994,0.11124069759059588,28027508.18310547,251953725.4814453,39.265458496753126,0.5870930287874216,343172090.59765625,519245024.2792969,1.5130747473519723,27.092735687387176,37.50007571899914,38.478,38.268,37.438,38.103,38.046,1766331968.870355
normal,11579088.262512207,109815072.32080078,6803985.910934448,32739106.813232422,84857101.33886719,0.017421702131503902,1478355.1432685852,0.10628799929515978,25887615.776245117,243561041.2080078,37.2724578876514,0.5953560929592641,328166859.28125,499159419.640625,1.521053712534783,24.361621610296424,37.600096393005515,38.478,38.287,37.437,38.103,38.046,1766331968.9716535
normal,11227097.704071045,106182604.57324219,6608133.389450073,31721244.486206055,82050194.4428711,0.013905384848338542,1140939.5306091309,0.13016740771519064,30697371.28076172,235829934.84765625,38.9372251186287,0.5474080388685252,316764864.5957031,482648202.60546875,1.523679727615901,30.77571921091294,37.70011525500013,38.486,38.285,37.428,38.108,38.094,1766331969.070627
normal,10053244.704956055,89954803.3515625,6120674.821792603,28010323.415039062,69510529.86254883,0.017758783950102917,1234422.4820861816,0.1261265613335413,25915639.796142578,205473292.24023438,35.99498512444552,0.4975447457181872,296131015.5625,408885469.7792969,1.3807586787308317,26.405041296442505,37.80010449499969,38.486,38.28,37.444,38.108,38.094,1766331969.1705937
