label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
idle,8211894.604827881,109409772.71972656,4010780.859512329,25643887.282226562,84543915.28344727,0.016105872320920464,1361653.505065918,0.09122551818377776,18955766.862976074,207790180.2080078,35.57500928710215,0.5709209543110774,280432793.7636719,497317148.7265625,1.7733915568578789,22.30890761531191,30.100250868999865,39.329,39.008,38.412,38.955,38.323,1766331694.8423002
idle,7339299.382019043,100308221.51123047,3541084.549621582,23113148.60998535,77510898.44067383,0.01424189603113313,1103902.1568717957,0.08100932825020345,15271649.862426758,188517176.87695312,34.55011917464435,0.4999788070599607,268294163.6279297,455946461.4160156,1.6994274316318043,20.93556706100935,30.200259206001647,39.34,39.015,38.386,38.956,38.275,1766331694.9423687
idle,7839125.770843506,104560969.7524414,3826630.717605591,24488869.919799805,80797112.99047852,0.012130842979745322,980137.0909042358,0.08243496024277963,16362407.370788574,198488691.2373047,29.067289124126546,0.5471584688002622,277812008.9189453,475277135.23828125,1.7107868629860006,20.308214000368025,30.300214223003422,39.34,39.032,38.386,38.956,38.275,1766331695.0420887
idle,7839125.770843506,104560969.7524414,3826630.717605591,24488869.919799805,80797112.99047852,0.012130842979745322,980137.0909042358,0.08243496024277963,16362407.370788574,198488691.2373047,29.067289124126546,0.5471584688002622,277812008.9189453,475277135.23828125,1.7107868629860006,20.308214000368025,30.400212159001967,39.34,39.032,38.386,38.956,38.275,1766331695.142641
idle,7494938.011413574,101093659.10791016,3638984.4643707275,23500081.493774414,78117827.4921875,0.011711828204611007,914902.5753059387,0.09260014149708828,17688763.185058594,191023068.6376953,32.42628032842185,0.5053649402907467,275863478.7441406,459516632.30859375,1.6657392794454997,21.350390268838964,30.500243340997258,39.328,39.027,38.36,38.947,38.234,1766331695.2424128
idle,15737966.81866455,207958653.46484375,7719379.707290649,49013533.1027832,160695323.13183594,0.01233920536144032,1982852.5927467346,0.08399306729239595,33287319.59313965,396310322.5800781,62.47501775517594,1.1328427972221107,547358368.0693359,945266606.6582031,1.72696109496304,41.20355112582911,30.600360265001655,39.328,39.032,38.363,38.947,38.234,1766331695.34249
idle,7381174.8207092285,98815942.31347656,3596682.5928497314,23086208.47314453,76357773.60595703,0.012483115699378254,953182.9224700928,0.07398306685305558,13856819.954345703,187297182.23046875,33.92962337518111,0.4384764407586772,276910759.26171875,449163374.15234375,1.6220510006540503,19.32882063719444,30.700145848997636,39.328,39.029,38.368,38.947,38.234,1766331695.442019
idle,7799185.7908325195,99885452.87011719,3883869.7927093506,24045424.607055664,77184213.58129883,0.01719006761282543,1326801.8501052856,0.09314250486101945,17964496.322265625,192871088.75878906,38.98417368566152,0.46073519398669305,273357870.6533203,454024785.7714844,1.6609171877377207,20.521583475114312,30.800218558004417,39.328,39.029,38.368,38.952,38.194,1766331695.542117
idle,8825491.910308838,118230496.36035156,4299086.761352539,27609671.559814453,91359929.00585938,0.015544818383789938,1420173.5039520264,0.09424614387241854,21114356.932373047,224034173.33398438,35.483995730872266,0.5886460024012194,318715478.4375,537411347.09375,1.686179001184394,19.931026871607173,30.90010155300115,39.328,39.027,38.372,38.952,38.194,1766331695.642193
idle,8268874.643371582,107542629.38671875,4086484.168182373,25619799.41442871,83101122.70800781,0.013234228056295198,1099779.209651947,0.09018300281467757,18605819.303466797,206311818.44433594,38.41024731763173,0.5926140470492101,314786658.8847656,488830133.5761719,1.5528934272755142,20.526235262164846,31.000213156003156,39.328,39.033,38.376,38.952,38.194,1766331695.742214
idle,8964426.512817383,112929999.68310547,4501239.224899292,27493412.240234375,87264090.6640625,0.015155460374520865,1322527.4681777954,0.08846755861358357,19427296.287841797,219597970.06152344,37.51110062666703,0.5696688612006255,319943794.42578125,513318180.3769531,1.6044011145714838,19.145749296527356,31.10025492600107,39.331,39.037,38.363,38.952,38.171,1766331695.842364
idle,9743048.825592041,125158289.32910156,4844590.123062134,30067523.28881836,96713223.57250977,0.015877872167176673,1535600.2007598877,0.08471259838725603,20446387.505249023,241361826.86523438,38.15052033867687,0.5554274784117297,360324869.3300781,568901315.1308594,1.578856647304334,21.51284844247857,31.20019700800185,39.331,39.038,38.347,38.952,38.171,1766331695.9422915
idle,10988607.814697266,144707257.3779297,5397471.991592407,34184350.87805176,111819244.33740234,0.016689270373398478,1866181.6016960144,0.08134997863508452,22465886.374084473,276163396.1191406,38.53359849448316,0.6058631299911212,375129860.859375,657760260.8085938,1.7534201604259076,21.620859502931125,31.300296168003115,39.331,39.051,38.319,38.952,38.171,1766331696.0424197
idle,10076221.74887085,139288762.93798828,4835577.382980347,31853446.971801758,107632225.90649414,0.014857550561857991,1599151.2384910583,0.09242966824146927,24084227.969299316,260568153.359375,37.22779138444457,0.6211172369276028,364019513.9355469,633130740.6269531,1.7392769244207467,21.691855716519058,31.400250712998968,39.336,39.051,38.319,38.951,38.136,1766331696.1423447
idle,8616278.124938965,122075269.95654297,4087856.0695648193,27466513.33569336,94330890.42114258,0.014287994047173378,1347799.2008018494,0.08077043494363807,18263373.070007324,226114581.1923828,36.797260687919334,0.5619418490714452,324708060.21484375,554887590.7128906,1.7088814806313959,20.235728088358883,31.500254072001553,39.336,39.041,38.327,38.951,38.136,1766331696.2422705
idle,9470352.384674072,128289928.74658203,4588631.694015503,29736328.193115234,99133126.75878906,0.017375956263074734,1722532.8747825623,0.09146664599679416,22133410.655090332,241983407.32714844,35.893421783461235,0.6046585009244154,325500332.7441406,583136039.7578125,1.7915067393070419,16.559522079478484,31.600346017003176,39.336,39.045,38.328,38.951,38.136,1766331696.3425276
idle,8654921.890533447,123592824.9868164,4091360.2418670654,27664319.174926758,95503546.58081055,0.015972999894040104,1525478.139415741,0.08342401118801888,19037967.245056152,228207286.77441406,38.013225413742475,0.5583794270442013,321171174.8095703,561785568.1230469,1.7491780464300457,20.71587405994069,31.700279265001882,39.345,39.045,38.328,38.95,38.112,1766331696.4426606
idle,9092147.292938232,123640722.11669922,4397315.249481201,28585259.658447266,95540557.99926758,0.01637054487266161,1564050.991886139,0.07716310825308118,17967184.645629883,232846823.46777344,47.44596284336876,0.5276895144288574,340102194.8720703,562003282.3496094,1.6524541470866052,22.249738137878012,31.8002433119982,39.345,39.037,38.318,38.95,38.112,1766331696.5423517
idle,9600624.008514404,126063432.18457031,4722392.6111450195,29838356.33984375,97412652.14282227,0.014295948246824347,1392606.23361969,0.08494516057530042,20461104.208984375,240874277.8330078,32.62248261854984,0.580881232261163,330068842.9277344,573015600.8398438,1.7360487459438891,23.484063663170673,31.900297591004346,39.345,39.018,38.303,38.95,38.112,1766331696.6423142
idle,9600624.008514404,126063432.18457031,4722392.6111450195,29838356.33984375,97412652.14282227,0.014295948246824347,1392606.23361969,0.08494516057530042,20461104.208984375,240874277.8330078,32.62248261854984,0.580881232261163,330068842.9277344,573015600.8398438,1.7360487459438891,23.484063663170673,32.00012610699923,39.329,39.018,38.303,38.928,38.091,1766331696.7421045
idle,9348994.237731934,121911476.24316406,4614283.661239624,28991080.489501953,94204322.55151367,0.014317000596623459,1348723.34217453,0.07225872163784285,16880959.29449463,233618294.2607422,33.184269045479596,0.5895963555849448,314232548.90625,554143073.8320312,1.763480822597272,19.890653013717383,32.10025443499762,39.329,39.019,38.308,38.928,38.091,1766331696.842354
idle,8314639.486297607,108933818.84570312,4094315.382797241,25822824.14819336,84176132.74438477,0.014303689656484564,1204029.279258728,0.09806878602296362,20431524.98565674,208338716.26464844,31.223545739310794,0.5480603338091896,291084277.02734375,495153722.0253906,1.7010665333149446,20.394744859309867,32.20016561800003,39.329,39.019,38.314,38.928,38.091,1766331696.942372
idle,18907565.33956909,229459208.56054688,9677344.541748047,57316929.34289551,177309388.43310547,0.014712688455866143,2608697.792316437,0.08586803862771102,38938070.375305176,453464071.12109375,67.50966217298992,1.0984687497784762,617526779.5009766,1042996402.546875,1.6889897526220976,45.21749871241627,32.300252597997314,39.325,39.002,38.311,38.924,38.048,1766331697.0423574
idle,14673819.84185791,142808866.07861328,8208285.168289185,35777554.42614746,110352305.60595703,0.01650911982832475,1821819.436580658,0.12512745769538755,35379634.211364746,282748765.6425781,106.3263308116002,0.9095521297294908,368658150.77734375,649131209.4472656,1.7607944055448743,36.69826536020264,32.40024421900307,39.325,39.007,38.306,38.924,38.048,1766331697.1423662
idle,13710403.628509521,129582674.19091797,7810489.872116089,33293947.26928711,100132066.42016602,0.013695170730863437,1371325.7452583313,0.12482680927707805,32543807.30706787,260711681.21289062,104.69624971901067,0.8493837126970902,377274546.2265625,589012155.4121094,1.561229511249331,38.94458795216633,32.500198145004106,39.325,38.991,38.31,38.924,38.048,1766331697.2420683
idle,15968305.958892822,145560432.33544922,9307332.537689209,38589468.177246094,112478515.89550781,0.012916866246464683,1452869.9454231262,0.12792107490388824,38224029.04071045,298809473.49316406,99.26739275536966,0.9217522712660866,412367383.63378906,661638328.796875,1.6044875396460936,39.8403876121738,32.600229682000645,39.313,38.991,38.31,38.913,38.06,1766331697.3422053
idle,16299640.098968506,144912925.18798828,9654010.92451477,39261934.654785156,111978169.4633789,0.017904292493577667,2004889.898967743,0.14056873105289666,42409711.488586426,301700891.5917969,108.22630750399549,1.0491441157864756,421550500.90722656,658695114.4902344,1.562553271963014,34.685918505187146,32.70035160000407,39.313,38.996,38.289,38.913,38.06,1766331697.4425764
idle,17834910.773742676,160449109.4194336,10483240.071029663,43026005.44909668,123983402.7331543,0.01560395917726434,1934631.9549064636,0.12866804011258295,42694666.209106445,331820288.64160156,103.61652779718861,0.9046361223845452,440469366.4345703,729314133.7246094,1.65576584730086,36.67450047034072,32.800342292001005,39.313,38.991,38.283,38.913,38.06,1766331697.5427103
idle,17383049.758239746,155648725.30273438,10248617.985321045,41910199.678222656,120274015.0065918,0.019688887250564696,2368061.520637512,0.13346063318600615,43074428.88171387,322750071.3388672,123.14475492679048,0.9385606560717861,450190121.32421875,707494205.9199219,1.5715453814020885,36.50486057269154,32.90032682700257,39.314,38.987,38.293,38.909,38.086,1766331697.6424875
idle,19751586.823028564,169046928.5913086,11991692.383758545,47347627.2019043,130627172.09350586,0.017799723863240618,2325127.592300415,0.12727955113609601,45780081.64587402,359681356.8027344,107.03774928464554,0.9068418259066675,466261571.43066406,768395129.9609375,1.647991550329175,37.5720401534345,33.00022379800066,39.314,38.987,38.293,38.909,38.086,1766331697.742216
idle,20183140.391784668,171333336.79833984,12319726.730636597,48332928.682006836,132393942.0715332,0.015982821296103157,2116028.7168159485,0.13357019851577367,48922850.982543945,366270706.5361328,114.64952477242332,0.9497323350933584,480018719.33203125,778787894.5390625,1.6224115084986326,44.97421509033302,33.10018593299901,39.314,38.976,38.277,38.909,38.086,1766331697.8421094
idle,19303136.996276855,168046103.59228516,11589740.764053345,46371829.48840332,129853807.3215332,0.018505914378730053,2403063.440044403,0.1418873169418091,50238680.16540527,354074495.5097656,115.27938655705657,1.084954656273112,493538017.3720703,763845925.4199219,1.547694196866846,39.52110807452118,33.2003679010013,39.329,38.974,38.274,38.906,38.105,1766331697.9426484
idle,21793531.52218628,183363770.70458984,13381044.075531006,52132016.15515137,141690186.45336914,0.01522258670019955,2156891.1478538513,0.13825458310334224,54474455.65386963,394015550.37890625,134.39631501003169,1.1276167354899371,513497643.0830078,833471685.0214844,1.6231266029136422,38.9452981200302,33.30021085699991,39.329,38.976,38.277,38.906,38.105,1766331698.0422792
idle,22027500.889312744,179628376.83642578,13808773.35671997,52492252.80407715,138803745.73706055,0.019202361345412575,2665359.681739807,0.13863387838804778,54496989.17541504,393100083.5371094,104.80895401653834,1.0996255002173712,518032640.71777344,816492621.9824219,1.57614126563745,39.155515200225636,33.40020760700281,39.329,38.961,38.274,38.906,38.105,1766331698.1421726
idle,19493261.21295166,158344457.22607422,12252005.19984436,46431473.07702637,122357080.58374023,0.01712257434536367,2095068.2089767456,0.14074291418307966,48882402.59320068,347316970.640625,125.41060898278374,0.9835770299832802,470702744.1796875,719747532.8457031,1.5290914313661714,41.59959711175179,33.50018764100241,39.317,38.967,38.269,38.898,38.133,1766331698.2420256
idle,19128801.29208374,157456781.8461914,11916895.699645996,45635834.243774414,121671149.60839844,0.01739339816330467,2116274.750125885,0.13335190167619798,45698789.16204834,342693194.3798828,101.52534410555381,0.9841200706141535,474513619.82910156,715712644.7558594,1.5083079069756244,41.14917695597978,33.600460640001984,39.317,38.967,38.269,38.898,38.133,1766331698.3425176
idle,19128801.29208374,157456781.8461914,11916895.699645996,45635834.243774414,121671149.60839844,0.01739339816330467,2116274.750125885,0.13335190167619798,45698789.16204834,342693194.3798828,101.52534410555381,0.9841200706141535,474513619.82910156,715712644.7558594,1.5083079069756244,41.14917695597978,33.700249565001286,39.317,38.974,38.275,38.898,38.133,1766331698.4434574
idle,19851846.72894287,163203230.41308594,12377708.380874634,47353637.55773926,126111587.13745117,0.017507169612957455,2207856.9461746216,0.1390149241748192,49414446.00036621,355461446.2705078,125.95570394548122,1.0445235673159914,477916100.4003906,741832865.5136719,1.5522240512344654,41.793433138518594,33.80018741299864,39.316,38.975,38.282,38.904,38.188,1766331698.5422359
idle,20607779.058258057,168681847.5126953,12886434.327148438,49131069.615722656,130345063.98706055,0.017362090697436383,2263062.822906494,0.14189413988194072,52264302.080444336,368333055.36035156,130.82597322610673,1.1367437297940342,526893555.2402344,766735670.5117188,1.4552003206076978,36.065682295768056,33.90023547899909,39.316,38.975,38.282,38.904,38.188,1766331698.642183
idle,42600573.89892578,356382811.5595703,26255761.185638428,101832770.8215332,275386718.02319336,0.01702331561195984,4687995.01625061,0.13536373557927187,104006909.43670654,768351353.4228516,270.6393801950617,2.220631126927401,1073011939.2548828,1619921870.7226562,1.5096960354863869,81.34693044814048,34.00023418499768,39.316,38.967,38.28,38.904,38.188,1766331698.7423062
idle,21135986.017059326,179687803.68359375,12888779.941253662,50624019.74499512,138849666.48291016,0.015617720538227884,2168515.287956238,0.13951016088137966,53544297.986572266,383802137.7675781,116.47339875460602,1.063142694909402,526637298.8808594,816762744.0175781,1.550901817537906,39.42119362397352,34.100213657002314,39.323,38.969,38.282,38.904,38.231,1766331698.8422427
idle,21174357.222503662,177119614.78759766,13051059.167098999,50614721.962890625,136865156.8815918,0.016535417037844637,2263122.446987152,0.13651172489805283,52132172.54949951,381887875.1142578,140.620266229962,1.0015055414387461,503308253.55078125,805089158.1269531,1.599594587307366,40.04417097161058,34.20019886500086,39.323,38.968,38.281,38.904,38.231,1766331698.9421124
idle,20389607.52874756,173349119.02392578,12433322.179718018,48836558.41784668,133951591.97290039,0.018338750606903483,2456504.8385887146,0.14117934192705398,52272340.11328125,370254878.6513672,119.56032707623672,1.0058520836555545,500997238.49316406,787950541.0175781,1.5727642399536488,40.77736290771281,34.30011654500413,39.323,38.982,38.288,38.904,38.231,1766331699.0419896
idle,18534205.156158447,191456828.87304688,10358089.673751831,53610396.25488281,147943913.2199707,0.01831469751827838,2709548.0202941895,0.1089172420735085,44361264.18878174,407293311.3642578,53.583536072052084,0.8085879282225505,540395620.5107422,870258313.0585938,1.6104096332906799,22.622692923992872,34.40023151400237,39.327,38.982,38.288,38.913,38.242,1766331699.142226
idle,16957888.22293091,197402578.6640625,8871083.650466919,50760803.0222168,152538356.24047852,0.01566071317899224,2388859.445877075,0.10085486522317942,40076650.07598877,397369526.8671875,50.800704928231426,0.7475682977565157,524168406.3105469,897284448.4726562,1.7118247450058148,22.372604994336143,34.50020031299937,39.327,38.984,38.284,38.913,38.242,1766331699.2421234
idle,13185018.449523926,166426857.58251953,6613917.9766693115,40462943.834106445,128602571.76831055,0.013656537463647584,1756265.83927536,0.08874846991779252,28697033.741760254,323352433.7753906,41.09709359367844,0.7458327294643823,460014382.0576172,756485716.2851562,1.6444827505206256,20.835131528612692,34.600257072001114,39.327,38.984,38.284,38.913,38.242,1766331699.3423922
idle,11546300.905181885,150422728.84570312,5701427.182174683,35793988.03393555,116235745.0168457,0.017324127371321715,2013682.8517723083,0.09279718157590024,26759764.421325684,288368288.42089844,45.305843531154096,0.6870263084529142,429907607.2236328,683739676.5703125,1.5904340027522221,18.51725849194918,34.70015039300051,39.324,38.993,38.28,38.912,38.24,1766331699.4425342
idle,11250687.336547852,150378160.9868164,5486449.159591675,35170391.41125488,116201306.21704102,0.01391243485630811,1616643.102962494,0.07315938668991642,20866366.075073242,285217892.31933594,44.68742729735095,0.7068643297916424,402962944.82421875,683537095.3945312,1.696277794705677,20.796504767495207,34.80025090699928,39.324,39.009,38.279,38.912,38.24,1766331699.5429263
idle,11427664.791656494,150491968.5986328,5613079.802688599,35550427.217285156,116289248.46240234,0.013870537625610146,1612994.3962516785,0.07883011723574071,22640075.928588867,287200840.52246094,42.019689296605065,0.660540042201319,416107512.3408203,684054402.7207031,1.6439366808653435,19.064356823742855,34.900247090998164,39.324,38.999,38.292,38.912,38.24,1766331699.6422164
idle,11781769.011260986,149487455.25732422,5894626.057632446,36216032.94555664,115513033.60766602,0.01619631964261384,1870886.015197754,0.09519739648768327,27588044.99987793,289798314.0058594,34.981441116542555,0.6634942660111847,379591153.5800781,679488432.9863281,1.7900533944950958,21.033232719870284,35.00022339499992,39.324,38.999,38.292,38.912,38.219,1766331699.7421913
idle,9594681.170562744,128102579.67626953,4681379.858627319,29982746.346923828,98988357.02270508,0.016765512469586335,1659590.5340080261,0.0899063249604874,21854361.522583008,243079244.2265625,40.89741276332643,0.595106415963528,355447599.7597656,582284453.0742188,1.638172415477736,22.028038994350936,35.10011363900412,39.324,38.989,38.294,38.912,38.219,1766331699.8419774
idle,9558082.78994751,129870353.875,4624464.534194946,30041949.158081055,100354364.3581543,0.01676943078500894,1682885.5670776367,0.0810685684996206,19834309.92352295,244660912.2451172,40.91574181104079,0.641154764132807,337839798.1689453,590319790.3417969,1.7473364403521001,19.48331295704702,35.20051206200151,39.324,38.989,38.294,38.912,38.219,1766331699.9429855
idle,9558082.78994751,129870353.875,4624464.534194946,30041949.158081055,100354364.3581543,0.01676943078500894,1682885.5670776367,0.0810685684996206,19834309.92352295,244660912.2451172,40.91574181104079,0.641154764132807,337839798.1689453,590319790.3417969,1.7473364403521001,19.48331295704702,35.30017783299991,39.333,38.983,38.313,38.922,38.175,1766331700.0436668
idle,12251917.35482788,140926650.99316406,6450385.008758545,36543834.736816406,108897866.67651367,0.01704038646389135,1855661.7332611084,0.09545094874294967,27223687.601989746,285211283.4970703,42.46634113288019,0.6933947515772161,399755927.7832031,640575686.3320312,1.6024169794911216,24.270698062842712,35.40027584299969,39.333,38.974,38.324,38.922,38.175,1766331700.1425593
idle,13552176.052307129,145755400.18408203,7402693.981307983,39643092.431640625,112629172.8696289,0.015875081875486825,1787997.3408737183,0.10710357315580217,32582983.645629883,304219389.5644531,43.39911379432306,0.7208599418736412,422551116.71484375,662524546.2929688,1.5679157386775284,23.709096057282295,35.50017289000243,39.333,38.974,38.324,38.922,38.175,1766331700.2423027
idle,34790548.54388428,343020697.2373047,19982770.068878174,99373372.25720215,265061447.86523438,0.0168149063949107,4456983.434753418,0.1200352912306626,89586714.2453003,746336459.2763672,94.03942204383202,1.56890894753451,989694638.4716797,1559184987.4414062,1.5754202628086913,48.8808691847953,35.600115729997924,39.327,38.981,38.321,38.921,38.206,1766331700.34236
idle,19109189.951660156,179635466.56201172,11288637.932922363,53907322.5012207,138809224.1616211,0.015977427177963008,2217814.2706718445,0.1291289537560628,51674900.666137695,400180588.1875,49.034822090761736,0.8167686690467235,525836574.7060547,816524848.0097656,1.552811058200368,27.692691280914005,35.70024240500061,39.327,38.985,38.319,38.921,38.206,1766331700.442278
idle,20594870.127471924,190735348.71240234,12276698.91520691,57877971.14746094,147386405.82299805,0.019517650610278853,2876636.3735580444,0.12145739452668154,51996696.78845215,428106472.9824219,51.33084895205684,0.7740126379958383,563576082.0078125,866978857.7832031,1.5383528248652412,22.32111378450645,35.80016792200331,39.327,38.976,38.313,38.921,38.206,1766331700.5422745
idle,19517330.968963623,176777241.14160156,11793773.499923706,54543698.903808594,136600595.42773438,0.021468958743146773,2932672.547527313,0.1307486761304221,52467320.47772217,401283760.80371094,56.103560258983634,0.9070736537905759,594741310.0273438,803532914.28125,1.3510628919391976,26.895898767572362,35.900284356001066,39.32,38.976,38.304,38.912,38.279,1766331700.64253
idle,22174234.76031494,189762545.8178711,13881698.278503418,61116492.53210449,146634694.49560547,0.017701262899186443,2595619.2774086,0.1317530202291908,58444531.32122803,443591586.89160156,53.645705828559585,0.9253770334598812,611934598.9375,862557026.4453125,1.409557537591382,26.14379087963607,36.0002555500032,39.32,39.011,38.297,38.912,38.279,1766331700.7424247
idle,19690624.854766846,167359685.81152344,12380357.169448853,54182825.177368164,129323393.58178711,0.02010840535866651,2600487.220500946,0.13327706367605974,52328608.29943848,392630261.02246094,55.81639497389551,0.8802074684226682,599473588.5488281,760725844.5996094,1.2689897589001904,25.60667327500414,36.10026142599963,39.32,38.987,38.295,38.912,38.279,1766331700.8425806
idle,22601618.658966064,199078489.28320312,13895530.310180664,62729713.14550781,153833378.0822754,0.015044502500357318,2314346.6411972046,0.12799091904181498,58675250.950683594,458432921.56933594,59.106392479967326,1.0042568933895382,591674533.7822266,904902224.0136719,1.5293918739905288,27.27532549534226,36.20011167199846,39.331,38.988,38.305,38.92,38.364,1766331700.9422586
idle,23959932.662200928,205413901.5888672,14982540.516082764,66066662.35070801,158728923.95507812,0.018348841110029872,2912491.805217743,0.13598190818356953,65233953.5637207,479725240.1816406,55.85224207001738,0.8809885664268222,609199280.2353516,933699552.6777344,1.5326668677563422,30.256219432514627,36.300103542002034,39.331,38.986,38.303,38.92,38.364,1766331701.042243
idle,24329115.021087646,205338149.89697266,15365084.361831665,66835343.74255371,158670388.55664062,0.020377321850122546,3233277.5757026672,0.12666703241400454,61245227.14404297,483513555.0019531,54.33475373440888,0.9500687251384079,624190272.5996094,933355226.8027344,1.4953056267851208,27.349565568380058,36.40022450900142,39.331,38.978,38.297,38.92,38.364,1766331701.1423414
idle,23261673.27734375,188216713.46728516,15094342.062835693,63278921.89746094,145440187.67919922,0.019217554108643207,2795004.676296234,0.1294617077464192,58682337.12188721,453279492.00878906,56.98877314594574,0.9473950160481763,630565833.453125,855530515.7597656,1.3567663681913777,32.61685987620149,36.50015542300389,39.339,38.978,38.297,38.918,38.463,1766331701.2422903
idle,23198379.54559326,199597593.70751953,14473638.876403809,64021590.17102051,154234504.22875977,0.01732631279843977,2672315.264579773,0.1379946106037283,64204730.00848389,465269837.18847656,53.898290444514714,0.9309733644277003,645207501.0585938,907261789.5800781,1.4061550556860098,32.189653331646696,36.600170313999115,39.339,38.976,38.298,38.918,38.463,1766331701.3421237
idle,23553474.59814453,201515259.84472656,14747477.737731934,64914057.60656738,155716337.15283203,0.016090895690618393,2505615.3384513855,0.13863271695493906,65313593.94921875,471126840.6464844,58.52772587479558,0.8982813187940337,655056606.6386719,915978453.8398438,1.3983195414821545,31.29614853160456,36.700235950003844,39.339,38.984,38.316,38.918,38.463,1766331701.4422185
idle,20154852.819458008,176832935.35888672,12421569.76663208,55885441.501953125,136643631.8684082,0.01864519958817125,2547747.7886390686,0.1315377794236342,53671751.947265625,408032978.68066406,57.77857953088824,0.8281425576878974,577385081.6289062,803786069.8144531,1.3921143711348227,28.911362783284858,36.80021274799947,39.338,38.98,38.303,38.92,38.556,1766331701.5421474
idle,17694883.71218872,157128042.15234375,10824132.159194946,49208906.135253906,121417123.48144531,0.021194312979372836,2573352.5161209106,0.11539519007771507,41579133.77825928,360319470.4238281,41.926018904545344,0.7226080781128985,487183457.17578125,714218373.4199219,1.4660152410762664,26.33667546394281,36.90022073900036,39.338,38.979,38.305,38.92,38.556,1766331701.6422372
idle,15424492.176513672,140859676.54296875,9273698.336151123,43194434.23034668,108846113.69238281,0.014335826551287506,1560399.0066757202,0.12371022410166155,39391261.80340576,318415572.2734375,49.398767275502905,0.6200262845923135,450564980.5810547,640271257.0136719,1.4210408811354345,26.991746144427452,37.00012385700393,39.338,38.978,38.297,38.92,38.556,1766331701.7426846
idle,15424492.176513672,140859676.54296875,9273698.336151123,43194434.23034668,108846113.69238281,0.014335826551287506,1560399.0066757202,0.12371022410166155,39391261.80340576,318415572.2734375,49.398767275502905,0.6200262845923135,450564980.5810547,640271257.0136719,1.4210408811354345,26.991746144427452,37.100109953003994,39.332,38.965,38.302,38.913,38.619,1766331701.8425398
idle,15409449.102752686,135170855.6147461,9498141.793441772,42725273.724365234,104450206.61132812,0.020122303343624193,2101778.7417373657,0.13057272358755712,40729868.97546387,311932445.4326172,46.407607505097985,0.7389999361257651,448699970.42285156,614412980.0664062,1.3693180757007584,27.796462458441965,37.20035818500037,39.332,38.967,38.294,38.913,38.619,1766331701.9426255
idle,15388428.4788208,143385089.14697266,9139358.595092773,43313038.631225586,110797568.88623047,0.014971270412448497,1658780.3648376465,0.12094038905604165,38803150.328125,320845257.9902344,46.67960644036066,0.5825695860985434,419236542.04296875,651750405.2128906,1.5546125870537566,24.921373041404877,37.300200611003675,39.332,38.946,38.296,38.913,38.619,1766331702.0421586
idle,14531480.631866455,132563208.58251953,8742493.527374268,40682793.59411621,102435206.63208008,0.015546475953150955,1592506.4766616821,0.12399353407811854,37176184.566589355,299823574.2128906,40.78298022621311,0.6094034816323983,406153301.9824219,602560039.0117188,1.4835778413486769,26.684769962739665,37.40028881699982,39.333,38.948,38.312,38.911,38.683,1766331702.1425595
idle,13417797.58605957,124609828.06884766,7985008.468170166,37734597.0949707,96289412.59863281,0.018068111294981,1739767.823360443,0.1327326181187168,37071996.58337402,279298314.9794922,39.45927667384967,0.6890344046496466,394840707.95214844,566408309.4042969,1.4345235888720498,26.949275984661654,37.500333720003255,39.333,38.956,38.315,38.911,38.683,1766331702.2427297
idle,27740369.410614014,260507945.40673828,16397725.339614868,78235651.90661621,201301594.17773438,0.01579242183059423,3179039.690425873,0.12127540846470376,70417181.38006592,580638583.4648438,81.66527504264377,1.385737407812485,794284060.7460938,1184127024.5742188,1.490810508600581,54.596660675888415,37.60028359200078,39.333,38.955,38.306,38.911,38.683,1766331702.3423545
idle,12221175.174865723,117565581.98730469,7120399.732406616,34682335.34484863,90846131.53564453,0.01676416879959673,1522959.8838539124,0.11315663841732944,29297828.61956787,258913918.16992188,37.417145276325755,0.6124166592435358,365815068.34277344,534389009.0332031,1.4608173781744653,26.687951966305263,37.70036677399912,39.332,38.958,38.299,38.91,38.713,1766331702.4427016
idle,10450407.64364624,98069146.57177734,6179959.069534302,29467712.625,75780704.16894531,0.017139226584001178,1298822.6594467163,0.13112026350507375,28670963.832458496,218661578.81347656,41.38913202320691,0.6262847747675551,328373778.6591797,445768848.0527344,1.3575043959749278,25.971082497562747,37.80026368000108,39.332,38.948,38.3,38.91,38.713,1766331702.5424685
idle,10283779.647583008,93405257.94335938,6203547.524185181,28759382.73876953,72176790.22875977,0.021479870714530558,1550348.1227035522,0.12768011218745595,27033456.118530273,211728010.3798828,37.45799189596437,0.5020807666041947,309891529.7685547,424569354.2871094,1.3700579509359383,24.771028293529525,37.90028712200001,39.332,38.948,38.3,38.91,38.713,1766331702.6421497
idle,11492739.189575195,101317437.67919922,7061954.932250977,31904290.708740234,78290747.29760742,0.017791220722023646,1392887.96566391,0.1216752702564664,28375508.05255127,233206862.76464844,38.67927927291021,0.5794845900036307,323943167.9394531,460533807.6328125,1.4216500090500102,29.67974431248149,38.00020858900098,39.328,38.943,38.299,38.904,38.767,1766331702.7421722
