label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
trojan_compute,9821374.175689697,111714770.6616211,5201965.8343811035,29197725.384521484,86325050.05688477,0.01587172922237214,1370127.8196105957,0.09812672862152139,22297899.091308594,227235732.85839844,35.24742747901473,0.4629318305578636,313657022.76953125,507794412.0996094,1.6189480076546103,22.458823986933567,31.500086794003437,39.431,39.251,38.328,39.037,39.147,1766332172.219557
trojan_compute,9811841.778533936,113793226.66796875,5143004.700042725,29337608.579711914,87931129.6977539,0.014008143034978542,1231751.8420333862,0.09834085007973559,22563988.75793457,229446753.20214844,33.02837966859806,0.5175781315338099,307684598.18359375,517241939.3984375,1.6810784239833871,24.08372029045131,31.600095752000925,39.427,39.251,38.328,39.042,39.121,1766332172.3197289
trojan_compute,9811841.778533936,113793226.66796875,5143004.700042725,29337608.579711914,87931129.6977539,0.014008143034978542,1231751.8420333862,0.09834085007973559,22563988.75793457,229446753.20214844,33.02837966859806,0.5175781315338099,307684598.18359375,517241939.3984375,1.6810784239833871,24.08372029045131,31.700214971002424,39.427,39.236,38.339,39.042,39.121,1766332172.4200041
trojan_compute,8628055.044708252,107118306.61328125,4364516.3642578125,26340684.518554688,82773236.92822266,0.013934147964621542,1153374.5308685303,0.09866237796368668,20680388.752685547,209607645.58398438,31.073659902554937,0.5819053370323672,288947291.9609375,486901393.6953125,1.685087236467806,23.640545554924756,31.800188749999506,39.427,39.225,38.327,39.042,39.121,1766332172.5197997
trojan_compute,8663301.175262451,104939690.88769531,4438195.142303467,26247041.62475586,81089761.14038086,0.016924833214645274,1372430.6827163696,0.09770323795708198,20278793.923950195,207554983.31445312,33.57925062812865,0.590532640737365,298652841.04589844,476998594.9433594,1.5971674445583188,21.791546613094397,31.90011095799855,39.423,39.225,38.327,39.036,39.087,1766332172.619755
trojan_compute,7874850.973907471,100054858.21240234,3937189.1676330566,24217193.93359375,77315117.70947266,0.013038815169538658,1008097.529624939,0.09207574909714158,17849173.013793945,193853139.27734375,30.565850267885253,0.3884933978206391,276904764.15234375,454794810.0546875,1.64242320440711,21.873675279901363,32.000127389001136,39.423,39.22,38.324,39.036,39.087,1766332172.7200398
trojan_compute,15380467.48840332,206068712.3330078,7491984.041107178,48118154.42089844,159234914.07543945,0.013830690756610127,2202328.854232788,0.08669297928340451,33850047.62854004,390458926.5283203,63.81850729312282,1.0645697090858448,540123710.2832031,936675965.1503906,1.734187830153324,38.26546642440371,32.10018891999789,39.423,39.218,38.322,39.036,39.087,1766332172.8200266
trojan_compute,8133941.210083008,111746034.12792969,3914875.8617858887,25660061.107910156,86349208.18969727,0.012759288893167199,1101754.4929885864,0.08097881333693796,16970741.939697266,209570148.54101562,36.543305291212164,0.5641693315174052,297056699.2324219,507936518.76171875,1.70989753832921,21.2751053920947,32.20012081599998,39.417,39.232,38.314,39.03,39.029,1766332172.91987
trojan_compute,8700489.221221924,113838706.01220703,4287089.640777588,27009598.12939453,87966272.82739258,0.01281882739865087,1127624.4682769775,0.10397616647543777,22650144.901367188,217839776.83691406,37.48169327201322,0.6204785176469159,311017690.296875,517448663.69140625,1.6637274336308239,20.32581009680871,32.30012858199916,39.417,39.232,38.309,39.03,39.029,1766332173.020174
trojan_compute,8961580.708526611,112784049.36816406,4502026.902496338,27476215.07421875,87151310.87524414,0.017250211916579255,1503378.5814056396,0.09377324716286813,20574397.927124023,219405838.54785156,38.15754278365057,0.46641032058869314,304360157.0576172,512654769.85546875,1.6843688569868236,20.902750701643527,32.40013687100145,39.417,39.232,38.309,39.03,39.029,1766332173.1199136
trojan_compute,8285246.867645264,101774822.46142578,4213964.482543945,25210469.282348633,78644180.99291992,0.0141629125782958,1113830.660194397,0.0986575079167201,19738446.98413086,200070399.11035156,38.51499533967581,0.5367806488957285,290429906.99902344,462612829.3691406,1.5928553438220676,20.09423633327242,32.50011352400179,39.422,39.236,38.277,39.023,38.984,1766332173.2195804
trojan_compute,8749624.761657715,107177971.29248047,4456577.998779297,26600315.473510742,82819341.45336914,0.01339860651889447,1109663.7682876587,0.09446707359580883,19927752.92626953,210949192.85351562,36.26597358123399,0.545603374401253,296490342.0332031,487172596.7832031,1.643131420208777,18.857866730424576,32.60036247700191,39.422,39.234,38.289,39.023,38.984,1766332173.320908
trojan_compute,7990293.223571777,97414212.22216797,4079763.2920532227,24256253.856689453,75274618.53540039,0.01681311721285485,1265600.984588623,0.10636762524527418,20436195.814453125,192127969.08203125,33.9437714057276,0.5398107751389034,277371406.1689453,442791873.7363281,1.5963861590932202,21.330082329106517,32.70013640099933,39.422,39.234,38.299,39.023,38.984,1766332173.4196625
trojan_compute,9339036.636901855,112694322.12451172,4793859.706420898,28261178.5625,87081976.18701172,0.013333002431585734,1161064.2002487183,0.10149271773483434,22659812.203125,223265399.8125,38.72710087092128,0.5192223779558844,320296559.1220703,512246918.7480469,1.5992894839460985,20.878025979502127,32.800137819001975,39.427,39.242,38.31,39.036,38.953,1766332173.5210311
trojan_compute,9347119.486083984,109204302.24414062,4880244.00970459,28009672.521118164,84385142.6430664,0.015142150973892154,1277772.5698547363,0.10437233365297949,22906561.971313477,219469673.328125,35.45520252373535,0.7098656009820843,319662285.10058594,496383192.0175781,1.5528362748873694,21.1981818418717,32.90010577200155,39.427,39.25,38.323,39.036,38.953,1766332173.6198604
trojan_compute,9884798.631408691,115511347.5180664,5160373.721496582,29622828.056762695,89258768.53686523,0.014534672438549676,1297346.9629516602,0.09251670110271865,21475198.0546875,232122393.02441406,35.872326335520484,0.5711365648785431,308785657.2167969,525051579.6269531,1.70037554321481,23.28907700337004,33.00008807099948,39.427,39.25,38.323,39.036,38.953,1766332173.7196891
trojan_compute,8970536.986846924,112291833.95605469,4518791.507263184,27457141.745239258,86770962.60229492,0.012706997943250505,1102598.443321228,0.10509608005856494,23011049.15979004,218952497.0576172,34.84810055990238,0.4353629192119115,302031706.69628906,510417427.0722656,1.6899465048069302,20.805114033748396,33.100263928005006,39.41,39.243,38.301,39.028,38.908,1766332173.8197286
trojan_compute,12650288.275787354,153836392.49853516,6467577.773468018,38372634.966552734,118873576.02148438,0.014959815345834243,1778326.7467803955,0.0939615174135608,28540264.768554688,303744187.55859375,41.23897711082827,0.7031399235165736,397408277.63964844,699256329.5390625,1.7595414310245345,22.556544529506937,33.20011772499856,39.41,39.252,38.311,39.028,38.908,1766332173.9196537
trojan_compute,10137113.373626709,131147625.0258789,5022821.065002441,31354950.26135254,101341346.61108398,0.016716890562333515,1694112.2007369995,0.08775399474690514,22127594.700927734,252154842.23535156,34.2807063346263,0.6445409351854323,346877696.7294922,596125568.3007812,1.7185468363094605,17.99278658477124,33.300230072003615,39.41,39.254,38.308,39.028,38.908,1766332174.0199468
trojan_compute,9006478.670318604,113921069.12304688,4513118.884124756,27657869.66040039,88029917.04956055,0.016208275045338023,1426813.1077575684,0.09242725710044127,20439459.291625977,221141034.9375,34.49346041260287,0.5883386375953705,292962831.2949219,517823041.46875,1.7675383569305565,21.844410773250274,33.400129393005045,39.408,39.247,38.318,39.033,38.893,1766332174.1198132
trojan_compute,9006478.670318604,113921069.12304688,4513118.884124756,27657869.66040039,88029917.04956055,0.016208275045338023,1426813.1077575684,0.09242725710044127,20439459.291625977,221141034.9375,34.49346041260287,0.5883386375953705,292962831.2949219,517823041.46875,1.7675383569305565,21.844410773250274,33.500492216000566,39.408,39.248,38.309,39.033,38.893,1766332174.2207482
trojan_compute,8851659.53970337,111310477.63574219,4448625.0662231445,27132259.551757812,86012641.80932617,0.01857429737901906,1597624.3873214722,0.09745537924733151,21110235.81298828,216614372.4033203,30.69167382584419,0.4591334781416663,288881940.3515625,505956716.5253906,1.751430760641019,20.983114331844263,33.6002284089991,39.408,39.249,38.318,39.033,38.893,1766332174.3199425
trojan_compute,8734379.07055664,105965484.98925781,4470998.963623047,26475063.328979492,81882420.21899414,0.0169088494942356,1384537.519706726,0.09214003199909773,19297911.85900879,209441123.91015625,36.38293122325558,0.5444829671469051,296594638.7705078,481661295.40625,1.6239716854050716,23.85062154312618,33.70011391599837,39.405,39.249,38.318,39.027,38.847,1766332174.4197066
trojan_compute,8147504.444580078,99216219.4272461,4162516.191467285,24724683.546020508,76667078.64819336,0.013217258327622805,1013328.5837173462,0.09047978308397832,17714192.392822266,195780668.22265625,33.54492970847059,0.4390192004484561,297010034.52734375,450982815.578125,1.5184093570973474,23.146137446397915,33.800128038004914,39.405,39.237,38.317,39.027,38.847,1766332174.519659
trojan_compute,17419682.810272217,212384061.36572266,8894243.271881104,52882024.60217285,164114956.50976562,0.014026765380414023,2302001.9903793335,0.09233586498304153,38676839.974731445,418871258.5498047,71.02352335688192,1.0093084143481974,622978812.859375,965382097.1171875,1.5496226792789873,43.624991407385096,33.900119105004705,39.405,39.237,38.317,39.027,38.847,1766332174.6196363
trojan_compute,9152236.29751587,112214837.0131836,4659399.285491943,27832406.268554688,86711464.96459961,0.012738767523538745,1104597.1938095093,0.09774784408559092,21580067.373168945,220772821.89746094,24.329540112870745,0.5046669679431943,315004364.9091797,510067440.96875,1.6192392797979476,25.34286447474733,34.00014159500279,39.397,39.214,38.34,39.025,38.791,1766332174.71982
trojan_compute,9266952.200683594,119991449.00488281,4589746.09185791,28671269.924926758,92720665.14038086,0.016758890028675918,1553895.4304733276,0.08948250239076247,20636710.44165039,230622857.9921875,36.93560038134456,0.6379495490127738,311105011.17871094,545415677.2949219,1.7531561938795441,22.76286493812222,34.10016333800013,39.397,39.207,38.348,39.025,38.791,1766332174.8196857
trojan_compute,9157166.27053833,113988253.70458984,4625934.349090576,27979165.537841797,88081832.40820312,0.014143528230274703,1245787.883239746,0.0969937270772742,21609850.871826172,222796375.83789062,33.475114147993736,0.5473182932000782,317945497.14941406,518128425.9296875,1.6296139765307016,22.15517659683246,34.20008046300063,39.397,39.21,38.361,39.025,38.791,1766332174.9195611
trojan_compute,7928100.81338501,101484434.7446289,3949077.040740967,24438874.30908203,78419790.484375,0.014766002354165628,1157946.8109054565,0.10308717773657834,20205213.96118164,196001233.17773438,35.412378722568974,0.44130176722501346,296290696.2246094,461292885.203125,1.5568929132132865,22.18904274678789,34.30009736300417,39.398,39.214,38.37,39.035,38.785,1766332175.0196316
trojan_compute,8630369.810150146,109265735.4008789,4322621.350738525,26510727.49963379,84432613.71875,0.01294344976618407,1092849.2942962646,0.09372257768195026,19871025.950439453,212019626.88085938,31.159025230444968,0.5590471803789114,273853081.6269531,496662433.6386719,1.813609073478432,18.94177350087557,34.40012803499849,39.398,39.222,38.377,39.035,38.785,1766332175.1196823
trojan_compute,7187846.382446289,91299439.6640625,3594232.5272521973,22102431.825439453,70549567.0131836,0.017217363882576973,1214677.567024231,0.09510586392681171,16825344.975708008,176911751.61035156,35.46543186646886,0.4480090432934958,252912330.7783203,414997453.01953125,1.6408747321350647,20.435514683136716,34.50014194400137,39.398,39.215,38.375,39.035,38.785,1766332175.2197428
trojan_compute,7479385.597290039,96986742.23828125,3701730.266052246,23151537.369262695,74944300.8203125,0.017240518442137795,1292078.6004257202,0.08641160895437223,16097921.01940918,186293499.3828125,35.38804166170303,0.43359983761001786,258109125.87890625,440848828.35546875,1.7079939612917683,20.035445913905278,34.6000836930034,39.388,39.227,38.367,39.033,38.761,1766332175.319561
trojan_compute,6925120.380187988,96743529.74267578,3307013.5822143555,21970034.553955078,74756363.89208984,0.015173527415293106,1134317.736984253,0.09290570675923414,16742454.124389648,180209103.4921875,32.21696392574813,0.4732102216294152,264458831.90722656,439743317.01171875,1.662804429106693,20.269048098125495,34.700108206998266,39.388,39.233,38.366,39.033,38.761,1766332175.4196184
trojan_compute,7810089.209991455,102424254.12890625,3844008.941680908,24263591.317626953,79146014.55419922,0.015135484349402454,1197913.2646026611,0.0818597374125978,16028817.922607422,195808323.22753906,35.43705400440376,0.5806354814849328,297646497.234375,465564791.49609375,1.5641534364487928,19.57800155831501,34.800138571998104,39.388,39.227,38.361,39.033,38.761,1766332175.519816
trojan_compute,9204047.315673828,121189630.8256836,4521227.511688232,28631469.467041016,93646532.91088867,0.013388914593668822,1253825.431137085,0.09562069658549674,22116613.94152832,231295260.66308594,36.82846750167664,0.5561728353077342,325879984.2138672,550861958.2988281,1.6903829169738473,19.057177245733328,34.90012847100297,39.389,39.234,38.366,39.036,38.74,1766332175.6196365
trojan_compute,9129952.39630127,116690321.26660156,4551203.652008057,28129924.844848633,90169793.70605469,0.01499481307783284,1352079.201889038,0.08176790539463916,18439914.73083496,225515312.41796875,38.04343108262401,0.5715056811677641,332086283.0019531,530410551.2109375,1.5972070463621586,21.87742572184652,35.00019164499827,39.389,39.234,38.366,39.036,38.74,1766332175.7198443
trojan_compute,9892785.151062012,127679125.30908203,4907603.140167236,30575565.900146484,98661142.28417969,0.013252576536988862,1307514.3393478394,0.10788688762002006,26511624.806274414,245735375.1796875,37.79488794738427,0.5764138636368443,343476100.3769531,580359660.4960938,1.6896653358389977,21.47469128924422,35.100081101001706,39.389,39.216,38.373,39.036,38.74,1766332175.8196056
trojan_compute,9892785.151062012,127679125.30908203,4907603.140167236,30575565.900146484,98661142.28417969,0.013252576536988862,1307514.3393478394,0.10788688762002006,26511624.806274414,245735375.1796875,37.79488794738427,0.5764138636368443,343476100.3769531,580359660.4960938,1.6896653358389977,21.47469128924422,35.20018477400299,39.364,39.218,38.367,39.021,38.717,1766332175.9199207
trojan_compute,8918302.79562378,115928575.07128906,4408562.664886475,27627308.842407227,89581171.6459961,0.012792491217979941,1145966.3515777588,0.09462265635022868,21048642.912475586,222448235.17285156,32.872957002953626,0.5078352792861551,310254661.03027344,526948068.5058594,1.6984372346123813,20.613503935164772,35.300223124002514,39.364,39.222,38.374,39.021,38.717,1766332176.019965
trojan_compute,9249985.8465271,118678122.26953125,4602242.986022949,28534651.041503906,91705821.75390625,0.01611326826569052,1477680.507446289,0.09920452933174963,22716311.139648438,228984616.85839844,38.22251607931685,0.534389433090837,319463749.81347656,539446010.3164062,1.6885985049363799,18.591796887572855,35.400110127004154,39.364,39.221,38.373,39.021,38.717,1766332176.1197126
trojan_compute,8341950.358032227,114688459.03808594,4013589.5415649414,26322784.313476562,88622900.16577148,0.017036100605821246,1509788.6432037354,0.08623913874283676,18543459.556152344,215023709.95898438,37.52008460403886,0.5568870229981258,297668602.9042969,521311177.4453125,1.7513139523583503,18.430657341494225,35.50014056800137,39.374,39.225,38.381,39.031,38.672,1766332176.22009
trojan_compute,17684002.389678955,244331682.0727539,8489456.533813477,55894050.48742676,188801754.32910156,0.011728058332956849,2214277.9881362915,0.09150446888167359,41832733.96228027,457166021.21777344,68.94987775594927,1.0220248518489825,642828706.1005859,1110598554.8769531,1.7276741756196143,41.02489528816659,35.60008448100416,39.374,39.227,38.394,39.031,38.672,1766332176.3196542
trojan_compute,8789440.976287842,120415581.79394531,4235944.971557617,27702123.724609375,93048404.11352539,0.016745042487695826,1558099.480293274,0.08386055005694076,18959661.70263672,226085587.20117188,38.178554842830636,0.6716856955899857,312498952.36035156,547343553.609375,1.7515052433782796,19.49613957386464,35.70012409800256,39.374,39.224,38.397,39.031,38.672,1766332176.4197776
trojan_compute,8333137.551483154,119364720.22607422,3933705.850830078,26664008.307128906,92236374.7199707,0.01257223577154205,1159617.4496917725,0.08848091789100375,19477370.564331055,220130747.15527344,30.569351910846308,0.5591308061248128,313827919.8564453,542566910.1191406,1.7288675601817953,20.7943114786176,35.80019581300439,39.375,39.235,38.38,39.034,38.632,1766332176.519897
trojan_compute,9274140.433868408,128766503.1484375,4441479.39465332,29361354.299194336,99501388.79638672,0.0154416137805129,1536462.016418457,0.0851869235354918,20483633.405273438,240455137.421875,34.37684856692795,0.5856568966992199,343380947.47265625,585302287.0371094,1.7045275556056223,19.654113902826793,35.900115271004324,39.375,39.248,38.382,39.034,38.632,1766332176.619732
trojan_compute,10098719.767089844,137040064.52441406,4889033.912231445,31727668.810424805,105894595.31420898,0.014360072657570281,1520654.0827560425,0.07822038799522421,20204627.017578125,258303845.52441406,33.70492043194827,0.67119181867929,359413910.5810547,622909384.2011719,1.7331254185296592,19.74253632943146,36.0001425080045,39.375,39.248,38.371,39.034,38.632,1766332176.7197275
trojan_compute,9186603.770812988,132831009.05761719,4318119.591552734,29490365.250854492,102642143.36279297,0.014178961017125626,1455358.9494552612,0.08495300861551588,20733308.162109375,244056196.47851562,40.04088073561434,0.7075556663821772,352666112.96484375,603777313.8984375,1.7120366593277598,19.740622203680687,36.100278687001264,39.385,39.254,38.388,39.047,38.605,1766332176.8203225
trojan_compute,9132724.638183594,126828719.64941406,4373338.835205078,28915617.53564453,98004010.63793945,0.017790905342594063,1743580.0764541626,0.08573219161042948,20302853.838867188,236817156.51367188,43.03542245179415,0.6012857283058111,343895436.88378906,576494180.2226562,1.6763647271582385,21.498621807200834,36.20023717300501,39.385,39.259,38.385,39.047,38.605,1766332176.9198265
trojan_compute,9532193.313354492,129382534.94042969,4614249.933135986,29950111.037475586,99977413.36328125,0.012791843795398659,1278895.4548110962,0.08854648062176476,21591788.72241211,243846944.23535156,38.915201420662925,0.6139813486279309,351580536.9169922,588102431.5488281,1.6727388743014477,19.19543883728329,36.30013482800132,39.385,39.252,38.373,39.047,38.605,1766332177.0201764
trojan_compute,9784738.221954346,126597975.02490234,4848049.739471436,30265728.614379883,97825707.97363281,0.013682567685930638,1338506.8707733154,0.0834697398924642,20316526.145507812,243399897.6357422,39.2962424865691,0.6329699967354827,349793876.9902344,575445341.0214844,1.6450983818608975,20.753705042181537,36.40017611800431,39.372,39.279,38.382,39.047,38.593,1766332177.1197066
trojan_compute,10363797.980407715,132840052.17041016,5158890.97668457,31960699.076904297,102649131.22265625,0.01447110314445025,1485446.165611267,0.09150671035955232,23463642.114257812,256414442.4169922,37.214812239282764,0.5906789589280379,359105436.7939453,603818418.9570312,1.6814516214175343,19.168388941907324,36.500137905000884,39.372,39.285,38.371,39.047,38.593,1766332177.2201009
trojan_compute,10311095.075012207,130888523.421875,5157614.79586792,31700015.94506836,101141131.73510742,0.015606731466499801,1578482.4832077026,0.10090788454486374,25599496.115966797,253691733.12304688,38.0259732544655,0.6720996125022793,356418727.6816406,594947833.7363281,1.6692384196706571,22.19479296274949,36.60011972099892,39.372,39.287,38.366,39.047,38.593,1766332177.3199315
trojan_compute,8802237.877838135,121176456.18066406,4232413.15133667,27787499.170288086,93636352.50341797,0.015695496904395933,1469669.0808563232,0.08809895412989258,20004261.931884766,227065827.61914062,34.65461562713608,0.6036351180446218,325140451.4814453,550802073.5488281,1.6940435157766291,15.794438909972087,36.7001130350036,39.356,39.297,38.379,39.045,38.568,1766332177.419748
trojan_compute,8802237.877838135,121176456.18066406,4232413.15133667,27787499.170288086,93636352.50341797,0.015695496904395933,1469669.0808563232,0.08809895412989258,20004261.931884766,227065827.61914062,34.65461562713608,0.6036351180446218,325140451.4814453,550802073.5488281,1.6940435157766291,15.794438909972087,36.8001593959998,39.356,39.28,38.387,39.045,38.568,1766332177.5205162
trojan_compute,9225919.072906494,123093125.83544922,4502974.510070801,28823776.9654541,95117415.41845703,0.01778113894548027,1691295.9796905518,0.09652694441110264,22552667.08605957,233641158.16210938,34.191599826095626,0.5322463675693143,307965427.90722656,559514208.34375,1.8168085039477275,23.66694527072832,36.90022777899867,39.356,39.288,38.388,39.045,38.568,1766332177.6199856
trojan_compute,9365361.187103271,121776122.33935547,4628876.313110352,29015004.908081055,94099730.89868164,0.013440727236935231,1264768.816078186,0.09571062667810584,22361780.774902344,233639477.1513672,34.887917578802444,0.5535682718145836,314566945.0058594,553527828.8144531,1.7596503307241729,20.893218711134978,37.00023570700432,39.348,39.292,38.383,39.042,38.539,1766332177.7199008
trojan_compute,9160120.037750244,117248968.85986328,4562877.209716797,28236186.494995117,90601475.93701172,0.016992170891271304,1539515.762123108,0.1016954078731374,23029221.028930664,226452909.82714844,36.32175146299414,0.5604151010556961,327677540.5136719,532949858.453125,1.6264461019136844,22.225500622065738,37.100158377004846,39.348,39.279,38.379,39.042,38.539,1766332177.820087
trojan_compute,18431079.656585693,243402659.49267578,9041251.751312256,57389882.177490234,188083873.24438477,0.015959366767134612,3001699.516090393,0.09480228890194466,43985373.12915039,463969526.88183594,72.49336664157454,1.1580605548915628,635759611.3164062,1106375724.9667969,1.740242231927774,40.003188787493855,37.200108773002285,39.348,39.287,38.383,39.042,38.539,1766332177.919913
trojan_compute,8151932.019866943,109856721.25048828,3959675.594177246,25552472.305664062,84889284.6027832,0.016679672904358255,1415925.5002593994,0.09482125797127301,19690407.845581055,207658158.8017578,29.789713999140076,0.5817397040682408,303290852.015625,499348732.95703125,1.6464351945943483,19.166587433428504,37.30016819500452,39.358,39.287,38.384,39.045,38.527,1766332178.020124
trojan_compute,8109529.065948486,111206412.06542969,3906513.5785217285,25567337.43005371,85932227.50512695,0.013651308202555324,1173087.3222045898,0.09030715010008597,18848373.54675293,208714077.74316406,34.335254000965506,0.47042980158403225,297002836.38964844,505483691.20703125,1.7019490364188625,22.24543590657413,37.40034259400272,39.358,39.287,38.384,39.045,38.527,1766332178.1201332
trojan_compute,8007004.551544189,107074058.671875,3903747.864715576,25034377.698242188,82739045.33740234,0.01329096595467273,1099681.834701538,0.07980159783507434,16203230.137451172,203043931.16210938,31.487423557206057,0.5669535797042045,282890560.1015625,486700266.69140625,1.720454250989049,20.652469395310618,37.500095708004665,39.358,39.277,38.373,39.045,38.527,1766332178.2195828
trojan_compute,13086686.878234863,125498747.27197266,7387749.616424561,31842655.942871094,96976304.70996094,0.021298245305262385,2065425.1265106201,0.12207947968913348,30579090.178833008,250485095.91210938,37.372723093023524,0.6236908058908739,346999179.5625,570448851.2363281,1.6439487031512745,22.682794305495918,37.60027196100418,39.354,39.277,38.373,39.038,38.497,1766332178.3201132
trojan_compute,15102217.456756592,134209229.1977539,8947288.03189087,36375604.07702637,103707131.65283203,0.023932433326274163,2481964.0137405396,0.1333502570621729,37269360.927734375,279484732.5292969,40.3016851748107,0.5891386411040003,374540853.640625,610041950.8984375,1.6287727893197406,25.00322452490218,37.700228127003356,39.354,39.28,38.374,39.038,38.497,1766332178.4200556
trojan_compute,16962679.946899414,149224937.09375,10115492.22442627,40803696.989746094,115310178.66357422,0.023493643986068315,2709056.2854919434,0.1356196187621166,42387330.29724121,312545711.9267578,41.13400847429875,0.7735253147748153,427150145.79589844,678295168.609375,1.5879549036452374,21.256006879382767,37.80015748300502,39.354,39.271,38.366,39.038,38.497,1766332178.520676
trojan_compute,17852321.421081543,157877666.60058594,10609914.925598145,42972620.69458008,121996378.73657227,0.018158551360779263,2215277.5091171265,0.12871749241099728,42435997.96520996,329683224.63671875,43.91239419649355,0.7188475938473857,439320110.23535156,717625757.2734375,1.633491708105492,26.92958490899764,37.900131839000096,39.354,39.283,38.363,39.036,38.496,1766332178.6199024
trojan_compute,17718439.26651001,154933577.07666016,10607736.882263184,42588808.84851074,119721400.46826172,0.026173778090990914,3133561.368598938,0.13697796465320736,44603177.0703125,325623009.3886719,47.34343563276343,0.7602312322433136,457532154.31640625,704243532.1660156,1.5392219443422903,23.526283613289706,38.000123605001136,39.354,39.258,38.369,39.036,38.496,1766332178.7198858
trojan_compute,18760573.80316162,163193691.7265625,11269781.655731201,45063920.27685547,126104216.33422852,0.02379138093010897,3000193.4477005005,0.1320131086876949,45413291.25463867,344005922.63964844,43.235958220320754,0.8541435720144364,479964575.43652344,741789507.8476562,1.545508868384725,22.455802689655684,38.10024320500088,39.354,39.258,38.369,39.036,38.496,1766332178.8199482
trojan_compute,20341030.840301514,170812531.84814453,12505180.076538086,48645957.421875,131991501.8828125,0.021611223898834235,2852497.8999328613,0.13766634178182474,50586472.3782959,367457082.99902344,42.15609715937171,0.749051631140901,479866713.8847656,776420599.3105469,1.6179921983440493,24.36226556368638,38.20026503600093,39.36,39.26,38.371,39.033,38.542,1766332178.9199913
trojan_compute,20341030.840301514,170812531.84814453,12505180.076538086,48645957.421875,131991501.8828125,0.021611223898834235,2852497.8999328613,0.13766634178182474,50586472.3782959,367457082.99902344,42.15609715937171,0.749051631140901,479866713.8847656,776420599.3105469,1.6179921983440493,24.36226556368638,38.30025335300161,39.36,39.25,38.391,39.033,38.542,1766332179.021193
trojan_compute,19444992.852386475,164734661.45117188,11884936.761688232,46553644.49633789,127294965.66699219,0.024908580572205765,3170736.9087524414,0.15062938083729596,53108191.45410156,352575248.99121094,44.25993860012386,0.7413043244359869,496328052.39746094,748793915.6875,1.5086673261173311,22.26799473736901,38.400230450999516,39.36,39.274,38.392,39.033,38.542,1766332179.1197972
trojan_compute,21708109.151916504,178648795.08984375,13525740.877990723,51787949.09802246,138046796.20581055,0.022218020460963835,3067126.5426712036,0.1324748367422045,51514978.6652832,388866141.9189453,52.558362916111946,0.802074884157264,513072564.0234375,812039977.6816406,1.5827000596440899,25.354820263455622,38.50023588199838,39.353,39.264,38.389,39.037,38.599,1766332179.2200465
trojan_compute,21782536.802368164,177693952.0678711,13651958.554992676,51910704.90246582,137308962.96142578,0.025219948608601408,3462924.989387512,0.1425533092044279,55422658.12060547,388785489.65234375,47.71368883107789,0.7850899682580348,522265694.1748047,807699782.1269531,1.5465304176318584,24.29682228458114,38.600225235000835,39.353,39.264,38.389,39.037,38.599,1766332179.3199306
trojan_compute,19420751.8276062,163007490.9243164,11943146.206634521,46442398.6217041,125960333.8959961,0.023216114224525613,2924309.4994888306,0.1427011922202438,50054283.388549805,350762895.5986328,46.55194352171384,0.7592308668681653,492849254.1904297,740943140.5644531,1.503386957096142,26.49142245890107,38.70027588299854,39.353,39.279,38.389,39.037,38.599,1766332179.4198775
trojan_compute,42268645.81750488,362795098.3720703,25617066.4715271,101360624.03564453,280341666.92407227,0.02205780156228081,6183720.8586502075,0.14434161637082088,111237458.57421875,770654100.8134766,101.94581796345301,1.7757409207169985,1069892613.0234375,1649068628.9628906,1.541340326019024,45.66828612354584,38.8001651720042,39.354,39.279,38.389,39.044,38.657,1766332179.5198567
trojan_compute,25971766.13760376,219015782.07617188,15922507.675933838,62144117.14453125,169239467.96801758,0.019508042207639513,3301530.6843185425,0.13763152407359047,64687475.689208984,470004790.8691406,55.837103252415545,0.9242977653484559,625621600.9697266,995526282.1640625,1.5912594459989489,25.231162022682838,38.90023049699812,39.354,39.273,38.405,39.044,38.657,1766332179.6200848
trojan_compute,24945745.22103882,207586731.7109375,15428577.536895752,59592008.56555176,160407929.04956055,0.02152761878059737,3453200.7459640503,0.14861942374889,66720046.552368164,448932211.34472656,56.86751918611117,0.914985279465327,612855022.9414062,943576053.2324219,1.5396399114161052,21.845599138410762,39.00032117000228,39.354,39.278,38.407,39.044,38.657,1766332179.7201533
trojan_compute,24870320.983184814,206603247.9560547,15399512.814666748,59399388.3548584,159647964.32958984,0.0237010938301144,3783831.3823623657,0.14736858166105166,65911165.42541504,447253849.37890625,52.74706167681143,0.8734794478677941,606681712.8701172,939105672.5273438,1.5479379922044796,25.882219509920105,39.10023920400272,39.354,39.278,38.407,39.052,38.721,1766332179.8199437
trojan_compute,24219519.628082275,200834369.04248047,15014521.951934814,57832361.77368164,155190194.2602539,0.023869201788835583,3704266.0624465942,0.14775675777983951,64307164.239746094,435223168.171875,56.36110661283601,0.8431483111926354,607647419.8408203,912883495.6484375,1.5023243180849464,21.77779827127233,39.20010694400116,39.354,39.283,38.418,39.052,38.721,1766332179.919768
