label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
idle,20731803.430267334,174211827.63330078,12739719.299850464,49584616.55419922,134618230.44384766,0.01795459498517791,2417015.805240631,0.1301108916676418,48742479.71508789,374622593.7763672,123.40250644716434,1.0249594364795485,514510966.6123047,791871943.7871094,1.5390769005392304,36.403954787761904,30.40010157100187,39.103,38.823,38.001,38.689,38.465,1766331758.4885585
idle,19782726.865631104,170374965.87695312,11961530.583389282,47459390.8326416,131653382.72314453,0.01238907970695171,1631064.2522468567,0.14447626402958869,52185696.3515625,361206020.2558594,130.99644381017424,0.9732023485285026,502525707.8574219,774431663.078125,1.541078697008371,38.59719642903656,30.50013101300283,39.091,38.825,38.024,38.691,38.49,1766331758.5888371
idle,20137284.59817505,170189650.75341797,12327604.404067993,48196738.693847656,131510184.6730957,0.0175655075246181,2310043.1384391785,0.14700787201881754,53622295.16595459,364757984.9267578,121.54591922916006,1.0042816939330805,501985265.9169922,773589321.6074219,1.5410598161567195,40.30677458504215,30.6001452230048,39.091,38.824,38.03,38.691,38.49,1766331758.689072
idle,18197670.352996826,156497576.8491211,11013546.261657715,43648874.057006836,120929945.74707031,0.018218177843054684,2203123.2581710815,0.12711450181596248,42209741.869506836,332060789.81152344,119.69065347849391,1.0978602329996647,498315723.4277344,711352622.0410156,1.4275139005204915,42.87376827618573,30.70014154600358,39.091,38.834,38.046,38.691,38.49,1766331758.7889965
idle,19229623.220703125,163155463.6430664,11741657.945251465,46046603.38757324,126074676.45166016,0.0165573605861156,2087463.8787879944,0.1381395690930964,48195726.43652344,348891535.9511719,125.37322397297248,0.9425538674004201,477031809.5214844,741615743.8320312,1.5546463129491381,39.249240453820676,30.8000835740022,39.084,38.834,38.046,38.693,38.506,1766331758.8885996
idle,20961947.235168457,176811475.1694336,12849090.181762695,50158332.49230957,136627048.99438477,0.01900422686788574,2596491.4353790283,0.13583885274692997,51534792.02685547,379381826.2207031,119.24501176539343,1.0077034543464833,494488289.02734375,803688523.4960938,1.6252933412780017,39.54074121505255,30.900190881002345,39.084,38.839,38.041,38.693,38.506,1766331758.9889867
idle,22590294.01864624,190710307.14501953,13839366.819412231,54060417.771484375,147367055.5209961,0.019309455361882572,2845577.580394745,0.12698245722791293,51935887.742370605,409000494.05371094,127.81565728166606,1.0435435551316914,536095491.4501953,866865032.4765625,1.6169974310576656,37.000047883891966,31.000134256006277,39.084,38.832,38.054,38.693,38.506,1766331759.0890021
idle,15234726.716827393,162229530.56884766,8368377.10786438,44440159.799316406,125359182.71240234,0.01543525755021223,1934951.2714500427,0.09826308970523129,33427718.800842285,340185912.1376953,43.4473742301343,0.7328069449013128,468641919.90527344,737406957.1328125,1.5734976446022253,22.000495802029036,31.100265271001263,39.097,38.851,38.055,38.711,38.505,1766331759.1889787
idle,14000836.98373413,154610976.31054688,7536406.641174316,41265537.30444336,119472118.05810547,0.016828576842558573,2010545.7192840576,0.10053066275704033,32046363.738830566,318772032.9296875,42.923132530762814,0.609034316657926,428105013.6035156,702777165.0488281,1.641599940942754,25.382322562276386,31.20011955100199,39.097,38.851,38.055,38.711,38.505,1766331759.2888536
idle,12333151.821258545,136729058.94482422,6624434.060958862,36391364.998413086,105654272.82080078,0.014975900238331978,1582267.8495178223,0.10376046581360182,29197794.625549316,281396140.5878906,41.94145217188634,0.7236870729720977,387113336.4902344,621495722.4765625,1.605461925211251,24.646998938871548,31.300237062001543,39.097,38.842,38.068,38.711,38.505,1766331759.388869
idle,10402419.146026611,116644476.36914062,5552673.450759888,30795908.978149414,90134368.10351562,0.011914114730256496,1073871.2027244568,0.10668027039016327,25476517.140625,238811891.3408203,36.19302341516595,0.6163470372157462,343434914.11328125,530202165.3144531,1.543821386603597,26.00487819535192,31.400149319000775,39.1,38.835,38.063,38.709,38.508,1766331759.4890752
idle,20805941.514801025,241679526.36621094,10897304.0493927,62239561.150268555,186752361.28344727,0.01534517974903963,2865748.5524520874,0.10335806007169183,50331730.23138428,486964734.0175781,79.65817664877977,1.233024535855293,682556527.6630859,1098543301.6660156,1.6094539531065233,40.54234087007353,31.500142083001265,39.1,38.83,38.063,38.709,38.508,1766331759.5893579
idle,9129365.809417725,104040793.10546875,4830478.567932129,27155653.615234375,80395158.30859375,0.013422139135766788,1079075.0006599426,0.10406194886669597,22003305.875,211444299.42578125,32.25045831804164,0.6527835033903102,318536457.2871094,472912695.93359375,1.484642291690144,22.951054187200498,31.600120707000315,39.1,38.83,38.063,38.709,38.508,1766331759.688791
idle,9129365.809417725,104040793.10546875,4830478.567932129,27155653.615234375,80395158.30859375,0.013422139135766788,1079075.0006599426,0.10406194886669597,22003305.875,211444299.42578125,32.25045831804164,0.6527835033903102,318536457.2871094,472912695.93359375,1.484642291690144,22.951054187200498,31.700158946005104,39.089,38.839,38.077,38.71,38.49,1766331759.7892282
idle,10025362.644165039,118880464.13427734,5193422.628494263,30176880.41064453,91862176.83081055,0.014440641701693673,1326548.781551361,0.10146081567754935,24081006.4029541,237342921.42382812,34.17198481678497,0.607826248406127,315226572.0097656,540365746.0644531,1.7142138196640122,21.736962054448668,31.800166086999525,39.089,38.839,38.077,38.71,38.49,1766331759.8894722
idle,8482312.678314209,103402281.05029297,4331208.846511841,25749083.182128906,79901762.62963867,0.014894241974874194,1190076.1868247986,0.09266450411517026,18898654.55731201,203947074.8564453,37.133891964913346,0.46477767034411954,303864248.4921875,470010368.41015625,1.5467774532292187,20.958109462459106,31.9002097410048,39.089,38.845,38.08,38.71,38.49,1766331759.9888875
idle,8950398.43081665,113983116.19921875,4469759.116088867,27544991.66040039,88077862.51757812,0.012069817089180741,1063083.6901931763,0.0903486215712672,19932872.815612793,220621770.0830078,35.48557979380712,0.5158445519173256,312668047.11328125,518105073.6328125,1.6570451583276125,19.03946019016439,32.00012840099953,39.092,38.863,38.082,38.72,38.461,1766331760.0887325
idle,9274548.278839111,118671681.75,4620691.440856934,28585685.19506836,91700844.98876953,0.016877711535340487,1547700.4092674255,0.078881201453716,18082340.388305664,229235103.6123047,33.699407776701264,0.5779218091520306,320018137.1074219,539416735.2265625,1.6855817614033988,22.492127663455904,32.10013776400592,39.092,38.863,38.082,38.72,38.461,1766331760.1888433
idle,9178408.024169922,113320367.40527344,4656094.577819824,27972352.788208008,87565738.44970703,0.014586839342062582,1277307.3586349487,0.08940599847747473,19872859.26904297,222276576.59960938,35.925162184634246,0.49840727760056325,308580248.578125,515092579.1152344,1.6692337940897908,20.201999299461022,32.20012464799947,39.092,38.863,38.114,38.72,38.461,1766331760.2886975
idle,9168698.467773438,115251970.38232422,4608876.088592529,28100567.93383789,89058340.75,0.017604459462079166,1567823.9494934082,0.10330232645523739,23173031.42529297,224322454.49316406,40.10173966106959,0.5508021652385651,316749046.0,523872592.6484375,1.6539042477445616,20.140630245616194,32.300112957003876,39.091,38.861,38.119,38.73,38.453,1766331760.3887649
idle,9829088.044830322,124012430.5883789,4931594.663467407,30159882.167236328,95827787.27270508,0.0157311826655813,1507484.4260253906,0.08801574133023812,21210937.218688965,240990269.44628906,35.7873372429749,0.5905630761208158,336356887.7705078,563692866.3105469,1.675877280369973,22.589709056017455,32.40012918600405,39.091,38.852,38.124,38.73,38.453,1766331760.4888601
idle,9637626.156524658,120183281.32421875,4864232.389785767,29463663.926757812,92868899.20483398,0.01551651495202331,1441001.6630897522,0.0813024558503709,19083665.486206055,234724342.41503906,35.49458223825786,0.6160758117912337,342738381.5234375,546287642.3808594,1.5938910604428542,23.49913426832063,32.50018113999977,39.091,38.848,38.125,38.73,38.453,1766331760.589311
idle,10228939.471679688,117993227.19335938,5377104.349975586,30535715.668701172,91176584.64941406,0.017901296327728817,1632179.0599594116,0.09921374480026157,23661668.003479004,238491834.484375,28.917164844227955,0.5833700365383265,318701827.7548828,536332850.87890625,1.6828671948860172,21.825300355092622,32.600157840002794,39.096,38.848,38.125,38.735,38.435,1766331760.6889596
idle,9128309.251922607,105435694.15332031,4795152.463653564,27260737.141723633,81473036.39111328,0.012416458825303569,1011606.6017227173,0.10669194314762408,22723697.149169922,212984190.546875,37.89003635838162,0.5639724788888998,300342906.81933594,479253155.2421875,1.5956866114053785,21.82393329194747,32.70013896599994,39.096,38.871,38.125,38.735,38.435,1766331760.7888234
idle,9761862.56765747,111668274.1040039,5154668.626098633,29069299.19885254,86289120.8984375,0.019539248361486156,1686024.5641288757,0.1076969287319544,24399793.153503418,226559786.25195312,33.06502698897384,0.5807671711027069,307691440.0566406,507583064.1074219,1.6496496100573506,20.091767434380017,32.80019239000103,39.096,38.87,38.145,38.735,38.435,1766331760.8895195
idle,9928180.779327393,120889822.3461914,5072483.551422119,30127568.388793945,93414862.72216797,0.01520883330705041,1420731.07554245,0.10483837134160945,25010002.074768066,238557712.74121094,40.93950570980087,0.5540376387307333,335202691.4267578,549499192.4824219,1.6393042375153128,22.83133206772618,32.90017814100429,39.109,38.866,38.128,38.742,38.406,1766331760.9892242
idle,9379412.272766113,117734053.20703125,4718169.174453735,28733554.315429688,90976313.84204102,0.012004650458570956,1092138.8476829529,0.0981021912216002,22494100.364013672,229292537.54589844,33.88553125609178,0.6106829536365694,319904264.24121094,535154787.3066406,1.672859186719464,19.513991484302096,33.00014937600645,39.109,38.863,38.145,38.742,38.406,1766331761.0894372
idle,15410562.111724854,191126589.65820312,7800590.058395386,47031895.94226074,147688728.3720703,0.014846471557571475,2192656.5051498413,0.09547093657262265,35721466.33093262,374160635.8261719,63.790851246449165,1.017965947949051,535093357.953125,868757225.71875,1.6235619687786416,47.42221121239709,33.10009286300192,39.109,38.863,38.145,38.742,38.406,1766331761.188655
idle,8916834.850036621,108653415.44042969,4554075.022140503,27064601.572387695,83959457.38574219,0.016889672117330827,1418047.7063941956,0.09164758401102556,19644079.836853027,214343673.63671875,37.11956754268613,0.5299219167573028,307592302.6220703,493879161.09375,1.605629129479761,26.75067726097768,33.20022758700361,39.113,38.897,38.163,38.763,38.374,1766331761.2889552
idle,8916834.850036621,108653415.44042969,4554075.022140503,27064601.572387695,83959457.38574219,0.016889672117330827,1418047.7063941956,0.09164758401102556,19644079.836853027,214343673.63671875,37.11956754268613,0.5299219167573028,307592302.6220703,493879161.09375,1.605629129479761,26.75067726097768,33.300099170002795,39.113,38.897,38.163,38.763,38.374,1766331761.3896017
idle,10511701.330505371,128727261.19189453,5354835.525512695,31954617.28857422,99471065.46655273,0.011980180129277538,1191681.2819404602,0.09427138862946378,23887701.75518799,253392912.76464844,36.743148417328484,0.6118236374004482,341138175.6015625,585123914.5078125,1.7152108921143345,20.39753643993754,33.400179955002386,39.113,38.894,38.155,38.763,38.374,1766331761.4892063
idle,9425840.012298584,114668666.16845703,4818095.777755737,28595156.16467285,88607605.67553711,0.01707084496664,1512606.6993522644,0.08963629854579364,20291074.170715332,226371174.40039062,39.39904160471633,0.5915595511614811,313679081.81640625,521221209.8574219,1.6616384071236485,21.557881551911123,33.50013772999955,39.11,38.894,38.155,38.761,38.383,1766331761.589177
idle,9913821.146820068,119208977.88867188,5098260.308746338,29968147.55822754,92116028.3684082,0.012578957799698467,1158723.6335220337,0.0980782584537877,23199252.385009766,236538176.25585938,40.37292502669152,0.606589926253946,337517426.9658203,541858990.4023438,1.60542522284995,19.91895227826899,33.60026317800657,39.11,38.909,38.145,38.761,38.383,1766331761.6894724
idle,10159200.47592163,126829383.56640625,5124561.104141235,31069114.419677734,98004523.66503906,0.01504289919332391,1474272.1699829102,0.0930581832785096,23039821.826049805,247585123.78320312,39.04134090617299,0.642716614434903,353948440.20410156,576497198.0292969,1.6287603858258688,23.94384604250081,33.700119932000234,39.11,38.908,38.142,38.761,38.383,1766331761.7888134
idle,9956008.550445557,122272398.30859375,5064281.063690186,30292300.325317383,94483216.87475586,0.01707247264935836,1613062.1359176636,0.09976335444037167,23981801.733215332,240386882.21484375,40.0500057938043,0.6398212476924527,355556121.86621094,555783628.6738281,1.5631389659575572,22.179305186204147,33.80012739400263,39.112,38.909,38.149,38.762,38.373,1766331761.8895695
idle,10681979.396850586,137611635.28955078,5303937.395187378,32995257.393310547,106336263.63305664,0.013612282317608292,1447479.2411727905,0.08939067182879915,23693665.87689209,265057476.2685547,39.3382404895965,0.5815916709070734,358427150.7109375,625507433.1347656,1.7451452321457135,16.826805976161268,33.9001322480035,39.112,38.909,38.149,38.762,38.373,1766331761.9889364
idle,9868266.900970459,124940355.56298828,4942594.987228394,30313454.416015625,96544820.20776367,0.014908639573461287,1439351.9271621704,0.08411532071902833,20392328.304382324,242432985.21679688,36.30046080972534,0.580379678058307,332279495.1660156,567910707.1035156,1.7091355782269153,18.73826311941957,34.00010694800585,39.112,38.945,38.137,38.762,38.373,1766331762.0888624
idle,9679912.173583984,116309144.66992188,4979916.186401367,29254365.338745117,89875248.15405273,0.01372354910152542,1233407.3810539246,0.08882380313106118,20505889.442260742,230860295.54492188,37.47610245773103,0.5539352322975901,327495976.05371094,528677930.3183594,1.6143035914177266,25.388218699255958,34.100100412004394,39.088,38.943,38.136,38.759,38.333,1766331762.1887636
idle,9211503.775848389,116504257.28173828,4616058.280517578,28286699.040893555,90026016.99047852,0.013502691085599752,1215593.497089386,0.09771535123820341,22099681.42150879,226163864.13671875,32.48707571311388,0.5604092044068238,327806379.44628906,529564805.8261719,1.6154804757634098,19.206464566406794,34.20011432799947,39.088,38.943,38.136,38.759,38.333,1766331762.2886
idle,8744494.810699463,112680138.57910156,4341373.627426147,27012796.97607422,87071016.17480469,0.013701507876171408,1193004.2139053345,0.0896826863009504,19462324.637878418,217013176.57421875,40.4926589182578,0.5743078269642865,326480193.1269531,512182448.0878906,1.568800983552244,18.88803552056197,34.300089133001165,39.088,38.941,38.149,38.759,38.333,1766331762.3886068
idle,9454246.385864258,120377262.18310547,4721815.612838745,29093872.725708008,93018793.50488281,0.016344363870382305,1520333.0078277588,0.08065491763465922,18793923.662841797,233016463.39746094,35.92214582674205,0.4858365733325627,335892625.9003906,547169373.5585938,1.6290008513639043,22.615770784788765,34.4000890669995,39.093,38.942,38.127,38.758,38.319,1766331762.4887385
idle,9386555.654907227,121781458.28808594,4644428.4114227295,29059879.284179688,94103854.13183594,0.016462120648001496,1549149.0001602173,0.08041154894278697,18805666.39465332,233867729.7216797,37.92684229160659,0.4914183490036521,323509409.5888672,553552083.1289062,1.7110849537031687,20.70212442521006,34.500118780000776,39.093,38.938,38.135,38.758,38.319,1766331762.5887773
idle,9373724.991088867,127877536.32763672,4526615.555603027,29501890.887573242,98814459.88964844,0.01624567200669416,1605307.3048858643,0.09059861576902024,21789990.769836426,240511299.04003906,36.07494810689241,0.6188212285233021,347662228.3798828,581261528.7636719,1.6719145231058585,20.93372231896501,34.60024647100363,39.093,38.925,38.146,38.758,38.319,1766331762.6890073
idle,11253194.031829834,143868075.78173828,5608832.9387664795,34674874.427612305,111170785.83129883,0.014585721299841857,1621506.0988197327,0.09122500490013814,25361071.342895508,278005699.9794922,36.90143704996444,0.6496654972852411,368444510.6015625,653945799.0078125,1.774882730482562,22.02589427010389,34.700105225005245,39.097,38.925,38.146,38.764,38.283,1766331762.7888348
idle,10333617.977996826,135674438.6796875,5083192.769821167,32115414.118041992,104839338.97973633,0.01249127709341333,1309577.2334861755,0.07349038261595556,19052336.836853027,259249389.6298828,34.80233288125601,0.5510603617021843,350851654.9003906,616701993.9980469,1.7577286165947632,22.060653202352114,34.80011290600669,39.097,38.934,38.138,38.764,38.283,1766331762.8886297
idle,19088155.46572876,257194369.56347656,9274815.879211426,59829263.6706543,198741103.7536621,0.014205168458744654,2823150.8584976196,0.08639888615103963,42006859.287109375,486196768.9453125,75.18687072035391,1.1394997561747005,684659003.3603516,1169065316.1972656,1.7075147050713069,42.93313239439158,34.9000858050058,39.097,38.93,38.13,38.764,38.283,1766331762.988518
idle,9161094.549316406,122234329.60253906,4471227.19418335,28621720.212768555,94453800.1472168,0.017917137555783582,1692341.7299041748,0.08856737844893053,20548189.360168457,232006295.3203125,30.928685295279138,0.5448347749061213,318418324.3798828,555610589.1015625,1.7449077096414276,19.430155156180263,35.00010995900084,39.103,38.944,38.128,38.763,38.267,1766331763.0886698
idle,9161094.549316406,122234329.60253906,4471227.19418335,28621720.212768555,94453800.1472168,0.017917137555783582,1692341.7299041748,0.08856737844893053,20548189.360168457,232006295.3203125,30.928685295279138,0.5448347749061213,318418324.3798828,555610589.1015625,1.7449077096414276,19.430155156180263,35.10009007600456,39.103,38.955,38.124,38.763,38.267,1766331763.1887121
idle,9142351.403961182,119589194.84960938,4505384.711669922,28378927.024658203,92409832.38378906,0.01240774920188072,1146598.02400589,0.08462679761250581,19368416.270080566,228868595.01367188,36.511399483308196,0.6038003035046131,340823245.77246094,543587249.3164062,1.5949242196916165,18.000183922122233,35.200218948004476,39.103,38.95,38.126,38.763,38.267,1766331763.288871
idle,8597875.192596436,110779840.2475586,4268791.489227295,26559026.576904297,85602603.82739258,0.01623190431704611,1389493.2746162415,0.08237166962396254,17575008.014953613,213362289.42773438,35.65071233152412,0.596086291336178,297319562.85839844,503544728.3964844,1.693614518854593,16.50724948826246,35.30017816900363,39.092,38.946,38.114,38.755,38.231,1766331763.3886435
idle,9569051.266784668,117111177.91992188,4876183.2400512695,29083484.87524414,90495001.11987305,0.014386759116343161,1301929.782344818,0.09698793815801865,22364370.11279297,230589190.1357422,32.78916777460836,0.6137917534015287,326104430.4345703,532323536.0,1.6323713703938945,23.352384303172585,35.40017379100027,39.092,38.921,38.11,38.755,38.231,1766331763.4886227
idle,9653706.010253906,119575863.13916016,4889092.16746521,29450673.40991211,92399530.60766602,0.01578494754887401,1458521.7441825867,0.08546317471238198,20016982.331726074,234217631.15039062,36.922792614786886,0.579964239956098,336610100.38964844,543526650.6328125,1.614706896803288,26.87687378859846,35.50012614300067,39.092,38.918,38.113,38.755,38.231,1766331763.5886176
idle,7918528.5576171875,107253614.59179688,3836981.657180786,24862575.71887207,82877793.09375,0.015142447121217846,1254972.599445343,0.08627991385674093,17455764.54937744,202315507.38867188,34.693553175078705,0.5704592825259169,308968835.33496094,487516429.9628906,1.577882214024472,22.020662331022322,35.600098013004754,39.098,38.914,38.105,38.745,38.195,1766331763.6887045
idle,8893852.263061523,119218904.34423828,4331114.965866089,27829116.270629883,92123698.8112793,0.01710570636310085,1575840.9409484863,0.09956011873571255,22485676.61706543,225850239.0576172,34.926986941485666,0.5353439994414657,313361749.0644531,541904110.6542969,1.7293243743761353,19.109309561084956,35.70012487200438,39.098,38.897,38.095,38.745,38.195,1766331763.7889001
idle,8624468.952697754,119476053.57617188,4134720.289932251,27283757.168945312,92322405.03637695,0.013701141530640068,1264922.337852478,0.09685235084227471,21628143.132263184,223310461.17285156,33.489852160797454,0.549611882026511,315499160.59277344,543072970.8007812,1.7213135203923595,21.322691517416388,35.800148987000284,39.098,38.891,38.081,38.745,38.195,1766331763.888956
idle,7976854.534912109,111689442.86279297,3805233.2767181396,25326155.46826172,86305478.5756836,0.013225030697293194,1141392.6035079956,0.07228680749728307,15025496.992675781,207859463.0595703,31.246732035535388,0.5802700103322422,302799109.89746094,507679285.7402344,1.676620799553055,18.990347154904157,35.900144831000944,39.076,38.894,38.067,38.719,38.146,1766331763.9889293
idle,9932835.820587158,131431438.37792969,4867523.156799316,30948227.75061035,101560656.9284668,0.01614622509784334,1639821.2278518677,0.09016043357379643,22569648.503051758,250327639.39160156,36.06025767873507,0.5685202812637726,350899446.6113281,597415628.9902344,1.7025265635484417,21.990479269705247,36.00012965100177,39.076,38.905,38.059,38.719,38.146,1766331764.088898
idle,8612010.03692627,116084137.17626953,4182678.997024536,26996702.93713379,89701378.72705078,0.016377377439261428,1469073.3362350464,0.07674351841836569,16838168.114135742,219408341.72265625,37.10209203267004,0.554081734855572,321798549.8886719,527655168.9824219,1.639706484584742,20.076984233921394,36.100238873004855,39.076,38.919,38.052,38.719,38.146,1766331764.1893876
idle,8773102.695739746,120515869.84277344,4222689.09185791,27675562.076904297,93125899.42382812,0.015299211814188885,1424752.860671997,0.08765154894469239,19811504.084594727,226025715.72460938,38.67774204828311,0.6284216010153614,324458153.9560547,547799408.3769531,1.6883514921654528,20.39422285114415,36.200092191000294,39.075,38.919,38.052,38.725,38.132,1766331764.2886622
idle,9351624.274108887,119846566.48339844,4655433.341873169,28837758.83605957,92608710.46435547,0.012815281171269129,1186806.663509369,0.08849588405310149,20473516.88543701,231349933.4404297,41.62560738099273,0.5253401835543627,321260927.984375,544757120.3789062,1.6956843267457702,22.938789971463848,36.300134621000325,39.075,38.9,38.071,38.725,38.132,1766331764.3887327
idle,9258921.357879639,119991546.2055664,4583801.711105347,28654429.4798584,92720740.24975586,0.01806592430170203,1675085.8745498657,0.09460932627193795,21811113.589782715,230538726.4580078,35.58939152176026,0.7043090985698655,338329820.7841797,545416119.1152344,1.612084083664487,20.773327462316956,36.4001150220065,39.075,38.909,38.059,38.725,38.132,1766331764.4886522
idle,11298648.253234863,141462713.32470703,5690977.716629028,34585205.052734375,109312096.65991211,0.018223084522410855,1992003.5767555237,0.09515227534323134,26243758.623779297,275807998.5908203,44.69746855739504,0.661134770109129,406544219.49316406,643012333.2949219,1.5816541041871435,20.36614664940862,36.50012548100494,39.059,38.904,38.067,38.715,38.111,1766331764.588707
idle,9822318.837127686,131059420.93115234,4793904.140075684,30687757.212402344,101273188.90136719,0.013729486528626735,1390428.8827323914,0.08318381766843179,20692367.98449707,248754728.5576172,38.913371143629774,0.7332161333815748,381315621.15625,595724640.5957031,1.562287531754687,20.499142894579563,36.600106953999784,39.059,38.904,38.067,38.715,38.111,1766331764.6887357
idle,9816608.520721436,134364426.90429688,4733030.680145264,30930008.756347656,103827057.15307617,0.011674034815248313,1212080.6799697876,0.09017700119678454,22757936.15460205,252369626.984375,36.26029349770397,0.6005104272426252,353689749.8203125,610747395.0195312,1.7267885069607292,20.75788153934991,36.70010884400108,39.059,38.892,38.078,38.715,38.111,1766331764.788636
idle,21546847.705047607,280247831.17822266,10658183.282928467,66760702.478759766,216555142.27416992,0.013556208338554457,2935666.625453949,0.08735500925643522,46963810.28717041,537620116.8876953,76.42027579678688,1.361632565720356,751279159.3886719,1273853778.0839844,1.6955798149925256,40.63282481679926,36.80012035500113,39.049,38.883,38.057,38.702,38.091,1766331764.8888993
idle,21546847.705047607,280247831.17822266,10658183.282928467,66760702.478759766,216555142.27416992,0.013556208338554457,2935666.625453949,0.08735500925643522,46963810.28717041,537620116.8876953,76.42027579678688,1.361632565720356,751279159.3886719,1273853778.0839844,1.6955798149925256,40.63282481679926,36.90015011400101,39.049,38.871,38.038,38.702,38.091,1766331764.98878
idle,10551728.585876465,131068275.82226562,5336211.860168457,32218668.599975586,101280031.31713867,0.016242146388142597,1645005.0948486328,0.08420983770270522,21592726.6217041,256415725.41601562,38.030831308919005,0.627409664384686,366182237.5722656,595764890.0996094,1.6269628315383153,20.05714336031815,37.00023335800506,39.049,38.873,38.043,38.702,38.091,1766331765.0888321
idle,9652153.439971924,120636165.84375,4865989.004760742,29528978.01586914,93218855.42456055,0.016574023683866235,1545011.517589569,0.09795614932324538,23056946.190429688,235380283.41992188,38.81912043248303,0.5143929001242213,344886449.2158203,548346208.3808594,1.5899325984759687,18.696018518006895,37.100134103005985,39.033,38.865,38.036,38.684,38.07,1766331765.1887403
idle,9083413.16015625,121446524.578125,4428926.522689819,28398151.876953125,93845041.71948242,0.010776765159619475,1011345.9760055542,0.08651381070535286,19925471.961608887,230315504.53222656,36.65729661216028,0.6646602132805128,337390310.9580078,552029657.1738281,1.636175193076409,18.06234676670283,37.20024391300103,39.033,38.859,38.025,38.684,38.07,1766331765.289243
idle,8833360.341186523,119928608.39355469,4275430.352294922,27756802.760009766,92672106.48608398,0.01671341340137942,1548867.2264785767,0.08655543317541403,19561945.08654785,226004819.90429688,33.99819904472679,0.5653059807009413,334174390.57128906,545130038.1523438,1.6312741297153701,20.188747673644684,37.30014246600331,39.033,38.859,38.025,38.684,38.07,1766331765.3886888
idle,9524715.915466309,123896209.63378906,4706738.6468811035,29512399.165161133,95737980.17163086,0.016016723227512707,1533408.730770111,0.09642065681202933,22916136.4921875,237668330.10546875,39.71581235376652,0.5864558481243876,336741364.2441406,563164589.2460938,1.6723950457057428,17.14628097001696,37.4001174110017,39.025,38.848,38.027,38.672,38.048,1766331765.4886086
idle,10265076.499084473,133256378.91259766,5077668.425262451,31785616.208129883,102970838.25073242,0.01874417197204101,1930103.100276947,0.08572591981376382,21932274.58843994,255841811.1591797,38.64540955610573,0.6261334442624502,356687803.7714844,605710813.2382812,1.6981539790083093,19.770046913821716,37.5001459060004,39.025,38.849,38.025,38.672,38.048,1766331765.588648
idle,10363516.118713379,140240286.02783203,5023939.392044067,32529356.516967773,108367493.74902344,0.012923555183582647,1400493.285572052,0.08195083548589968,21687445.98284912,264639717.8779297,32.731015949859284,0.651367619742814,353397187.96875,637455845.5820312,1.8037943347709937,20.550869494851213,37.60012334900239,39.025,38.858,38.033,38.672,38.048,1766331765.6886635
idle,9344248.529754639,132263081.61621094,4435176.819595337,29777401.795166016,102203290.33959961,0.012274633242339138,1254507.905078888,0.07896645157963801,19352966.952575684,245078341.06054688,34.53438721934799,0.6447966189498402,346747799.8701172,601195825.5273438,1.733812949217086,16.993812444678042,37.70017605700559,39.016,38.867,38.031,38.676,38.033,1766331765.7888834
idle,9661276.151550293,130055777.36621094,4695258.81993103,30272702.073364258,100497646.14648438,0.014126130750167004,1419642.8895492554,0.0909425820079555,22367285.32635498,245949530.26953125,37.58809815708082,0.5422191314683005,331385239.44921875,591162624.390625,1.783913566497926,16.727050911460537,37.80028631800087,39.016,38.868,38.029,38.676,38.033,1766331765.8892252
idle,9951388.930633545,128636469.44042969,4932852.4353637695,30772152.748413086,99400908.20385742,0.013624309498108755,1354268.7377624512,0.09711982511832035,24028858.769714355,247414559.69921875,37.652419611113146,0.7149644318105857,345468401.015625,584711224.7285156,1.6925172403888542,20.903136437234934,37.90023063600529,39.016,38.868,38.029,38.676,38.033,1766331765.9888911
idle,9995072.143737793,127258288.18408203,4992025.0207977295,30757781.91003418,98335949.96044922,0.013857258653219177,1362666.693511963,0.09167612170310442,22583531.745117188,246340391.86621094,31.86413719295524,0.5134516056841676,346922020.1777344,578446764.4726562,1.6673682580780187,22.30984540079953,38.00021455800015,39.017,38.857,38.044,38.677,38.026,1766331766.088879
idle,11123874.869781494,135264777.67236328,5687388.165023804,33741783.32397461,104522782.74658203,0.01497693348499422,1565430.7648620605,0.09898094789427458,26436158.23852539,267083300.38183594,40.410808112472296,0.5902929462936299,362600107.2402344,614839898.5097656,1.6956417999689508,23.561985722044483,38.10014693600533,39.017,38.863,38.034,38.677,38.026,1766331766.1888165
idle,10411679.912597656,128966569.49072266,5272923.228378296,31763190.47680664,99655985.51538086,0.014813484420021126,1476252.3887939453,0.09516428443055516,24039432.86553955,252609821.1044922,40.2587410324486,0.6588210409518069,346264049.08691406,586211679.5019531,1.6929614294287045,21.54490365512902,38.20014766100212,39.017,38.848,38.048,38.677,38.026,1766331766.2888322
idle,8852590.601409912,110602125.3461914,4463736.958435059,27079724.190429688,85465278.67651367,0.013972340638661483,1194149.9864463806,0.09323155481965166,20122775.306274414,215836530.29492188,33.16693926823791,0.5368380977106426,323562389.1464844,502736933.390625,1.5537557832873587,21.47577091329731,38.30012949200318,39.011,38.845,38.042,38.671,38.023,1766331766.3889725
