label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
idle,11883279.088928223,118823559.88671875,6767319.7493133545,34070229.96813965,91818205.36694336,0.01571691291602359,1443098.7378578186,0.1253654088258301,32189860.9352417,256768284.30371094,39.22404813882895,0.5965093328413786,353359193.82128906,540107090.3945312,1.528493102312458,26.30708626640262,28.800220017001266,39.322,39.002,38.185,38.88,38.774,1766331630.31045
idle,11718378.328186035,117722775.17602539,6655279.1378479,33639608.56921387,90967598.99975586,0.016042003551510885,1459302.5462265015,0.12439851399726229,31574159.89312744,253814606.61035156,37.1345559641486,0.5145137687395618,327795792.4355469,535103523.52734375,1.6324295060393703,25.084846526093315,28.9002442120036,39.322,38.972,38.185,38.88,38.774,1766331630.4102123
idle,9758101.719543457,96686913.8515625,5586832.2420043945,27908996.98059082,74712615.24902344,0.013912341975801353,1039427.453250885,0.10881791689923101,22836826.248535156,209862740.43164062,31.012274632113986,0.5498922695933288,309209023.8798828,439485972.0527344,1.4213232412759718,26.355544998019468,29.00008472600166,39.322,38.972,38.185,38.88,38.774,1766331630.5101275
idle,10641213.461212158,104856082.79614258,6112257.305892944,30390076.567260742,81025154.88793945,0.018077548130407364,1464736.137260437,0.1284912584478767,29322906.84637451,228209352.14257812,36.93334609421436,0.5751424822392437,319609900.8154297,476618558.1640625,1.4912509185355405,23.96239717915887,29.100135007000063,39.333,38.973,38.177,38.878,38.778,1766331630.6108372
idle,11568514.719116211,108647502.16137695,6837902.335021973,32627111.46508789,83954888.03393555,0.017124932651219716,1437721.8033218384,0.11893252558539169,28799739.72229004,242151922.5336914,34.21759907179512,0.5448793970281258,317025882.1621094,493852282.5527344,1.5577664485456926,27.010008071141783,29.2002351800038,39.333,38.967,38.186,38.878,38.778,1766331630.7104456
idle,10542171.504730225,99790394.70825195,6201792.179718018,29792627.924560547,77110759.54736328,0.020611755105399733,1589388.0917816162,0.1029484823593843,22806998.016601562,221537972.1381836,33.20374347770121,0.5783722987507645,305776460.95703125,453592703.21875,1.483412757800511,28.47026130737504,29.300241887001903,39.333,38.967,38.186,38.878,38.778,1766331630.8104
idle,10960499.668579102,102661280.86254883,6489031.20741272,30891076.853515625,79329171.5756836,0.017300660364692997,1372447.0544433594,0.12323572792056017,28235540.02154541,229118133.98583984,35.706531006260775,0.5346209332910803,314468757.2246094,466642185.73828125,1.483906350051118,26.032760334433988,29.40022651500476,39.324,38.966,38.206,38.881,38.8,1766331630.9104397
idle,9740589.364501953,91765203.21533203,5746664.884887695,27493664.6484375,70909475.21191406,0.0177252712990759,1256889.6858062744,0.1169964561416174,23891454.704345703,204206652.85302734,34.03760410472751,0.46389909700701537,278293508.9638672,417114560.0703125,1.4988296407749468,26.425553393666632,29.500208140001632,39.324,38.966,38.206,38.881,38.8,1766331631.0103168
idle,10207020.805969238,98550132.30908203,5933936.7066345215,28994109.770507812,76152374.96606445,0.017062769960625866,1299370.4560012817,0.11537941533745472,24996185.63848877,216643372.35009766,34.40703285171185,0.5306122523670638,294172879.8203125,447955146.859375,1.5227615378174773,28.81411847739946,29.600226157999714,39.324,38.967,38.192,38.881,38.8,1766331631.110282
idle,10207020.805969238,98550132.30908203,5933936.7066345215,28994109.770507812,76152374.96606445,0.017062769960625866,1299370.4560012817,0.11537941533745472,24996185.63848877,216643372.35009766,34.40703285171185,0.5306122523670638,294172879.8203125,447955146.859375,1.5227615378174773,28.81411847739946,29.700166000002355,39.328,38.959,38.203,38.88,38.798,1766331631.2104995
idle,9587418.013244629,90336986.62109375,5655739.883361816,27062463.334350586,69805853.2980957,0.02019306983328991,1409594.4704208374,0.1134236421318784,22799506.721679688,201011943.30517578,32.85712013090961,0.4830296876607463,271811655.125,410622666.4589844,1.51068822368985,25.644139802723657,29.800241433003976,39.328,38.96,38.204,38.88,38.798,1766331631.3102815
idle,10314774.822814941,93801157.24951172,6217587.186737061,28854861.37475586,72482712.42016602,0.018483138893433122,1339708.0410346985,0.12274028715901784,26081492.383850098,212493330.328125,36.300059506786056,0.5933404450788657,285640011.3154297,426368896.58984375,1.49267917553402,26.322458578448277,29.90035665200412,39.328,38.948,38.194,38.88,38.798,1766331631.4110172
idle,9586807.142578125,89359335.52392578,5692470.1686553955,26985977.856933594,69050395.63232422,0.017393598973286323,1201034.890575409,0.11542544924206899,23075682.32092285,199918496.93847656,33.63772124866955,0.5842780154271168,287479311.3720703,406178797.8359375,1.412897491291957,25.917608268908225,30.000407930005167,39.343,38.938,38.19,38.876,38.818,1766331631.5106819
idle,22306237.602416992,213394475.4345703,13039954.578170776,63211262.31115723,164895731.01757812,0.016008726073017957,2639770.588470459,0.12138448448915778,57202716.73388672,471252293.6899414,73.44232291786466,1.1963668275584496,627109916.6943359,969974888.3398438,1.546738239211462,51.462855869787745,30.10031883600459,39.343,38.939,38.185,38.876,38.818,1766331631.6105392
idle,10152679.510314941,97066045.86083984,5937076.272781372,28765946.556396484,75005580.89257812,0.01850705440371709,1388132.3661613464,0.10591557750626346,22710759.249145508,214423220.68066406,33.65790797560476,0.5573321304127603,303183297.84765625,441209299.3671875,1.4552559540693653,25.11283448507311,30.200236600001517,39.343,38.938,38.182,38.876,38.818,1766331631.7103682
idle,13285852.682312012,126672542.34082031,7782081.076507568,37616459.93310547,97883328.17236328,0.01895407472356687,1855287.9163703918,0.11140443886106843,31216391.05291748,280207785.00439453,42.07221392064821,0.7650765031248739,376553913.71191406,575784283.3671875,1.529088564480295,29.249751632276457,30.300233729001775,39.342,38.956,38.186,38.879,38.844,1766331631.8104334
idle,12622335.038696289,118585457.5793457,7459242.132110596,35602381.43347168,91634217.22045898,0.015515094808256974,1421713.567855835,0.11174660795987301,29529697.811767578,264255876.31591797,35.472172186360694,0.6346630634088797,362030402.7763672,539024807.1796875,1.4888937587726658,26.216862154309638,30.40014519399847,39.342,38.956,38.186,38.879,38.844,1766331631.9105535
idle,11628138.812225342,109559858.3659668,6859802.9493255615,32822378.221679688,84659890.55541992,0.014926771108141381,1263698.8083610535,0.13334825804785178,32509210.269714355,243791788.1015625,37.31947499094531,0.5157152996962395,317177025.31152344,497999356.2089844,1.5700990817978122,30.46866772987414,30.500108286003524,39.342,38.964,38.197,38.879,38.844,1766331632.0102763
idle,10477186.760375977,104845966.48144531,5963842.787612915,30045186.42944336,81017337.7355957,0.018508749329380157,1499529.5954818726,0.11517253063391933,26083991.889587402,226477544.13330078,34.79510687466245,0.4555410465254681,311750681.55078125,476572574.9160156,1.528697780371609,22.91475943190744,30.600290622998727,39.338,38.961,38.21,38.887,38.847,1766331632.1104934
idle,9435053.840057373,96923196.34375,5289757.130325317,27249449.732910156,74895197.17456055,0.014965539518656083,1120847.0330734253,0.10804176272233726,22336213.262023926,206736846.0048828,38.03972451528534,0.5175939970777108,276908350.5048828,440559983.3808594,1.5909956582298548,25.08882321685087,30.70024372899934,39.338,38.962,38.206,38.887,38.847,1766331632.2106514
idle,9424283.115814209,106358069.52441406,5012974.776916504,27952613.283325195,82185780.99609375,0.017964321266008144,1476411.773311615,0.10529266912030635,22860553.596679688,217114389.70703125,36.9231078887824,0.5096846871074376,300213077.82714844,483445770.5644531,1.6103421412001355,21.41540789679857,30.80014527199819,39.338,38.975,38.206,38.887,38.847,1766331632.310622
idle,8945779.513885498,103967728.30395508,4683780.789581299,26764887.17138672,80338699.14379883,0.014955506130177298,1201505.907535553,0.09100297270662451,19059419.550109863,209437329.1689453,33.30325953802094,0.6200547044663836,284499094.9238281,472580583.19921875,1.6610969652671395,23.220310947159305,30.90028164099931,39.303,38.975,38.206,38.881,38.836,1766331632.4106557
idle,8845355.948608398,102453986.79614258,4639559.748855591,26437766.708618164,79168989.796875,0.017408776509431085,1378235.2498512268,0.10607669488576238,21926140.23376465,206700823.9404297,32.12913871614728,0.539830423433159,300210421.5673828,465699939.9824219,1.5512450818696666,21.155756940250285,31.000304578003124,39.303,38.968,38.212,38.881,38.836,1766331632.5106988
idle,8939952.239959717,104377103.9230957,4669325.05921936,26784152.553466797,80655034.84960938,0.01651804590774334,1332263.5683364868,0.09841188822732251,20649902.689331055,209831383.8022461,39.91048934904393,0.5362705547195219,298417571.9951172,474441381.46875,1.5898573877429476,18.792252773302607,31.100233165001555,39.303,38.968,38.212,38.881,38.836,1766331632.6103384
idle,9188296.96850586,108446019.24414062,4771549.767944336,27618148.966674805,83799196.6887207,0.014450511999085676,1210941.2972640991,0.09323079695551566,20227407.502685547,216960577.01123047,33.931443145731464,0.5835535262031044,325730229.6660156,492936451.109375,1.513327306510061,23.70956800406566,31.200491825999052,39.288,38.963,38.196,38.863,38.805,1766331632.7104318
idle,9188296.96850586,108446019.24414062,4771549.767944336,27618148.966674805,83799196.6887207,0.014450511999085676,1210941.2972640991,0.09323079695551566,20227407.502685547,216960577.01123047,33.931443145731464,0.5835535262031044,325730229.6660156,492936451.109375,1.513327306510061,23.70956800406566,31.30033160900348,39.288,38.963,38.196,38.863,38.805,1766331632.8124356
idle,9928566.11984253,118657521.9543457,5122199.850601196,29956661.380737305,91689903.32836914,0.015781849641697623,1447036.2679901123,0.09942456256697033,23472119.56188965,236079686.50683594,36.796819976414554,0.5909594919794472,325777936.3642578,539352372.5195312,1.6555828750676111,22.464250178541988,31.400364136999997,39.288,38.954,38.219,38.863,38.805,1766331632.9108388
idle,9982959.014892578,117839380.65698242,5183892.333236694,30007838.403442383,91057703.23486328,0.013728171880210367,1250055.8010253906,0.10957291776970875,25830780.97039795,235740559.76757812,35.69710800948087,0.45971364333308884,323508934.7109375,535633548.44140625,1.655699397978009,24.054346101998817,31.50010387400107,39.285,38.954,38.219,38.865,38.786,1766331633.0102425
idle,10820926.473937988,126581097.3671875,5645988.945053101,32438251.840698242,97812666.14746094,0.012622608433804491,1234650.9846458435,0.10130752807975407,25757463.237609863,254250239.1069336,41.35024449019693,0.7039329179242486,339681721.49609375,575368624.3964844,1.6938462919415609,25.054850610438734,31.600240152998595,39.285,38.946,38.239,38.865,38.786,1766331633.1106381
idle,19766015.451049805,233748092.18066406,10254108.387329102,59447787.75732422,180623525.77612305,0.017691484393867606,3195498.2874336243,0.09491794981990047,44349230.4465332,467237551.2817383,77.45756026159506,1.0931342365765886,657806387.7822266,1062491328.09375,1.6152037253330815,45.620340610912535,31.700229779999063,39.285,38.955,38.239,38.865,38.786,1766331633.2106762
idle,9305674.933013916,113962184.30493164,4740379.252182007,28288716.833984375,88061687.87207031,0.015445517509646562,1360158.3419570923,0.09898282708711818,22204339.786132812,224325172.7553711,36.1219697118504,0.565383095141442,317967661.57421875,518009928.66015625,1.6291277109614004,20.670365934434813,31.800400015003106,39.289,38.961,38.254,38.88,38.726,1766331633.3107157
idle,10121332.397857666,125567178.33105469,5121771.4237213135,30892578.188720703,97029183.25585938,0.014182302079540264,1376097.1874656677,0.08581559951687662,21092142.089904785,245784475.1845703,33.1061698718695,0.5541517975125316,339688757.60253906,570759901.5039062,1.6802437193748327,22.769887588801794,31.900234403001377,39.289,38.965,38.26,38.88,38.726,1766331633.4102468
idle,10533917.375183105,131718647.4741211,5309251.4318237305,32231331.0123291,101782591.22998047,0.015649193000467014,1592815.4142456055,0.09304861550736754,23909031.112548828,256952035.04296875,37.30361197213642,0.5651009970315499,349822661.12597656,598721124.8828125,1.7114989719525453,17.422536526282784,32.000283788998786,39.289,38.959,38.239,38.88,38.726,1766331633.5118303
idle,9441480.238891602,119267737.88964844,4734201.974822998,28981742.576538086,92161433.82373047,0.01434012623769961,1321606.5952796936,0.08885544548224734,20583264.951538086,231648885.8935547,39.25771831825841,0.6154414139509754,350027459.7246094,542126081.3164062,1.5488101469037145,20.749214691342786,32.10010845900251,39.29,38.952,38.238,38.873,38.684,1766331633.6103544
idle,10170074.328460693,128151541.94140625,5105952.315490723,31193631.18811035,99026191.50024414,0.019473188293234096,1928355.673046112,0.0936973578065245,23346502.934448242,249169277.35205078,36.82250350678805,0.5511981285817456,338039299.8251953,582507008.8242188,1.7231931586813751,22.814184603805188,32.20030483799928,39.29,38.936,38.225,38.873,38.684,1766331633.7105122
idle,8644709.704040527,110490517.45825195,4309273.318771362,26635025.197631836,85379036.21777344,0.011369230770659822,970693.9657363892,0.091229436148104,19480391.73095703,213531865.95751953,33.30463589611463,0.5213749609483784,290466150.45214844,502229624.8105469,1.7290469957644323,19.16066434921231,32.30027441299899,39.29,38.949,38.243,38.873,38.684,1766331633.810728
idle,9383304.71017456,117317883.77783203,4729595.925079346,28709707.235107422,90654728.3737793,0.014592259389654817,1322857.311328888,0.08225420309913282,18825571.568725586,228870633.46826172,31.761929227039218,0.4955177245501545,310887842.8251953,533263108.08203125,1.7152909655006103,22.219955776061397,32.40026959199895,39.281,38.954,38.244,38.872,38.666,1766331633.910712
idle,8350744.438568115,109079028.34790039,4118154.112335205,25909738.76501465,84288340.0871582,0.014831463856649196,1250119.4695396423,0.09062760961400121,18930195.066833496,208878896.25976562,35.44972420355771,0.5652071348813479,307741718.46777344,495813765.21875,1.6111360126516983,19.57029565994162,32.50027666299866,39.281,38.941,38.24,38.872,38.666,1766331634.0106242
idle,9448095.259124756,118774585.72045898,4749108.626373291,28957685.459228516,91780361.69311523,0.014558714302771374,1336204.0644950867,0.09312844554126129,21528497.557678223,231169944.18359375,35.88219679903705,0.6760518769660848,322273149.8808594,539884480.546875,1.6752387865587437,18.072112483845558,32.60030108399951,39.281,38.931,38.249,38.872,38.666,1766331634.1108296
idle,9756682.242279053,125715397.59057617,4844039.444381714,30138979.34387207,97143716.31982422,0.015993844099126953,1553701.4540290833,0.08778567921380327,21255044.09173584,242124276.78515625,36.22472530743107,0.6590035793287825,339958972.2236328,571433625.4121094,1.6808899664404422,19.615845726861153,32.700260014004016,39.285,38.931,38.249,38.869,38.652,1766331634.2107031
idle,9797134.228088379,131293337.0415039,4771584.409072876,30652915.915283203,101453942.25927734,0.012739007451456714,1292422.5264205933,0.0870486125609079,21653398.336242676,248750642.87890625,37.89285100728739,0.6194073538117664,340764531.4746094,596787895.6425781,1.7513204589106284,20.180423574405722,32.80023522700503,39.285,38.953,38.256,38.869,38.652,1766331634.3102827
idle,9797134.228088379,131293337.0415039,4771584.409072876,30652915.915283203,101453942.25927734,0.012739007451456714,1292422.5264205933,0.0870486125609079,21653398.336242676,248750642.87890625,37.89285100728739,0.6194073538117664,340764531.4746094,596787895.6425781,1.7513204589106284,20.180423574405722,32.90023806499812,39.285,38.954,38.257,38.869,38.652,1766331634.4103594
idle,10442047.093475342,135935814.4555664,5158044.42868042,32362993.615844727,105041311.17016602,0.015369493918530484,1614431.7932243347,0.08902733374896706,23207411.98474121,260677378.59228516,38.19459486834239,0.57390144796409,371724463.76953125,617890065.7070312,1.662225992449403,19.03984752704855,33.00032692900277,39.284,38.954,38.257,38.874,38.62,1766331634.510699
idle,9449051.664855957,121936071.58666992,4687783.112060547,29202883.12524414,94223328.04418945,0.014708022934417532,1385838.8698310852,0.08717731368020704,20460096.63043213,234695194.96191406,29.90189114806708,0.5336012319730798,331968840.66796875,554254870.8476562,1.6695990796377642,20.44475859455997,33.10024509899813,39.284,38.962,38.248,38.874,38.62,1766331634.6105082
idle,9398293.135131836,122083562.87158203,4647418.569885254,29107742.182739258,94337298.58251953,0.018620480254908908,1756605.805557251,0.09283060043740794,21752693.51727295,234326756.6381836,37.11071105336305,0.5723362879634806,339914286.33691406,554925285.7792969,1.6325447563838773,17.453115724143572,33.200210438000795,39.284,38.962,38.248,38.874,38.62,1766331634.7101936
idle,9903979.552246094,133552426.93823242,4809240.043670654,31050843.090820312,103199602.6340332,0.011776794692623431,1215360.5325813293,0.08053317773143369,20325225.38861084,252383253.22753906,41.266869419720024,0.6821204627522093,359712500.7392578,607056486.0820312,1.6876157621279442,21.268560793832876,33.30017747000238,39.289,38.952,38.252,38.877,38.623,1766331634.8100672
idle,11078994.554077148,140445266.18969727,5545499.467849731,34046127.93225098,108525887.5102539,0.016776247165437533,1820657.1127204895,0.0849699480233536,23143490.035461426,272372651.4355469,38.225438111810945,0.662391125168142,382119577.5839844,638387573.5898438,1.6706486949089525,23.25842539774021,33.40018978500302,39.289,38.955,38.256,38.877,38.623,1766331634.910651
idle,19210532.21511841,247754223.48583984,9534344.742416382,59359833.02709961,191446445.42089844,0.013993517741064719,2679009.2304611206,0.09903391078208093,47237596.34173584,476984054.9433594,74.15077270544134,1.2545523288936238,697858619.9052734,1126155561.3007812,1.61373024446362,39.71610660664737,33.500394098999095,39.289,38.95,38.272,38.877,38.623,1766331635.010516
idle,8559027.496612549,107772127.67822266,4298702.060638428,26246165.408691406,83278462.29663086,0.013525951416010143,1126420.4350242615,0.09044762806342167,18958777.631103516,209610556.26367188,37.47084930900019,0.5078442656340485,309491407.9628906,489873307.6269531,1.5828333033584283,22.86890466749901,33.60029646500334,39.277,38.944,38.266,38.873,38.59,1766331635.1106586
idle,8463271.13446045,114208659.38452148,4108205.9824523926,26540395.759155273,88252145.8881836,0.01440632348305105,1271388.9617385864,0.08277062158303913,17858822.890197754,215762821.98486328,39.256417520926334,0.6777466821567941,317140786.2060547,519130269.9296875,1.6369079365036163,19.311710764537565,33.700377492998086,39.277,38.93,38.27,38.873,38.59,1766331635.2105458
idle,8170041.896270752,104512897.69824219,4070921.525375366,25179401.70324707,80759966.40332031,0.014556895393544617,1175614.3829193115,0.08567192132396494,17297708.244140625,201906388.66064453,35.992170004639775,0.5138237768424005,294228102.75390625,475058625.90234375,1.6145929687066125,21.491085215006024,33.800181411002995,39.277,38.94,38.271,38.873,38.59,1766331635.3101048
idle,8756648.812194824,112978985.06103516,4344691.899017334,27061283.072265625,87301943.00170898,0.014318157517139524,1250002.9714508057,0.09242622901438012,20100204.676574707,217472949.9506836,36.87700651830528,0.5245993156422628,302314311.4892578,513540841.1855469,1.6986984131043845,21.821101894485764,33.900147224005195,39.273,38.936,38.267,38.87,38.536,1766331635.41037
idle,8980060.507232666,113252077.71142578,4506576.062469482,27550986.06286621,87512969.140625,0.015288831171781947,1337971.0105323792,0.09578099918621048,21083320.98699951,220120077.74121094,30.738430393394083,0.5923768524608022,294990212.7607422,514782171.4160156,1.7450822066206657,20.708508031908423,34.00023961000261,39.273,38.929,38.267,38.87,38.536,1766331635.5103912
idle,8868788.24130249,108142214.63330078,4527929.792739868,26924481.35217285,83564438.58032227,0.01715330377738605,1433406.1999549866,0.08600382635638118,18342147.003173828,213271290.1303711,33.08036419167183,0.546383986093133,297869219.6201172,491555521.0605469,1.65023939595855,20.755760539788753,34.100248460999865,39.273,38.929,38.267,38.87,38.536,1766331635.6104422
idle,8247793.830322266,103174434.95654297,4156152.1441497803,25239558.97644043,79725699.73925781,0.01568649367281632,1250616.6845207214,0.08265006034345929,16631981.380432129,201233747.57763672,27.957099628751166,0.5450607547154505,280399350.4765625,468974704.34765625,1.6725242178720954,24.554130537668243,34.20012739900267,39.278,38.945,38.244,38.868,38.491,1766331635.710349
idle,9429754.257354736,117258628.6706543,4766176.784255981,28802595.752319336,90608940.33642578,0.01441954234312829,1306539.4518470764,0.0935017467876232,21439200.788208008,229291981.43115234,33.993064063368365,0.6181871158842114,317154402.1308594,532993766.6855469,1.6805497987873779,19.527827388839796,34.30022149599972,39.278,38.942,38.256,38.868,38.491,1766331635.8102322
idle,9856780.603363037,120949283.12817383,5016032.255004883,29982351.716186523,93460809.6899414,0.015652189662428387,1462866.3192710876,0.09320757634924651,22171740.441101074,237874873.5834961,30.669388127163984,0.581984071599436,323544021.23535156,549769468.7636719,1.69921071841955,21.781738311285153,34.40011713700369,39.278,38.968,38.247,38.868,38.491,1766331635.9102044
idle,9323082.008300781,114421276.57763672,4743993.5367126465,28360549.963989258,88416440.99169922,0.011834464052366789,1046361.1925544739,0.0888092489564789,19983699.44781494,225018223.69433594,36.74325696437154,0.5515683266930864,298846725.9189453,520096711.7167969,1.7403460256006287,19.35195997991832,34.50025888700475,39.276,38.966,38.247,38.874,38.451,1766331636.0103686
idle,9323082.008300781,114421276.57763672,4743993.5367126465,28360549.963989258,88416440.99169922,0.011834464052366789,1046361.1925544739,0.0888092489564789,19983699.44781494,225018223.69433594,36.74325696437154,0.5515683266930864,298846725.9189453,520096711.7167969,1.7403460256006287,19.35195997991832,34.60021666499961,39.276,38.957,38.242,38.874,38.451,1766331636.1103196
idle,9547689.856811523,116428092.49536133,4874375.528839111,28986125.69580078,89967162.3828125,0.012777489893262573,1149554.5080718994,0.09886137415307242,22699125.607666016,229605604.83935547,39.441576394136064,0.5627321919982933,317529714.6015625,529218602.2519531,1.666674260442109,24.784201846283395,34.70024018600088,39.276,38.961,38.247,38.874,38.451,1766331636.2102883
idle,9218779.193939209,113373128.54077148,4685987.961761475,28061106.098754883,87606508.41796875,0.017376281544922323,1522275.3554382324,0.08927131219185092,19885962.780151367,222758714.88720703,38.88966204167809,0.600970767734907,318715111.8544922,515332402.45703125,1.6169060809777471,19.42175587581005,34.80018564900092,39.28,38.961,38.247,38.875,38.424,1766331636.3102703
idle,9242604.786071777,118123684.62402344,4607485.55519104,28476517.24951172,91277392.6640625,0.01621001922347315,1479608.2897529602,0.08935016321538103,20397813.13897705,228290720.51953125,38.07574910472613,0.6260913757905655,309177767.94628906,536925839.1992188,1.7366249933355316,20.016741759085562,34.90024290599831,39.28,38.969,38.238,38.875,38.424,1766331636.410367
idle,8369629.465759277,109751723.72094727,4119600.0105438232,26001103.501098633,84808150.14794922,0.015362387391085496,1302855.6564941406,0.08742045852284645,18342993.595458984,209824952.93896484,31.781448545283638,0.4979558063132572,293097198.1376953,498871471.4589844,1.7020683740027345,21.21064507646952,35.00022487500246,39.28,38.977,38.257,38.875,38.424,1766331636.51027
idle,8052633.529571533,107460521.19091797,3929938.945968628,25159830.713012695,83037675.46557617,0.018308200350999834,1520270.399105072,0.08531008310534617,17399184.24041748,203952259.88623047,30.843342004576698,0.5636480306584417,292447130.7988281,488456914.50390625,1.6702400641431205,21.058785507571883,35.100237965001725,39.278,38.988,38.241,38.88,38.385,1766331636.6103764
idle,16707706.377410889,228783580.8869629,8054370.0409088135,52649869.251586914,176787312.5036621,0.016209305384797798,2865599.536529541,0.08368203135156335,35952930.80212402,429637405.08496094,74.589672489441,0.9874859810115595,606365713.2011719,1039925367.6679688,1.7150134729384943,37.564458645530976,35.20019128700369,39.278,38.995,38.222,38.88,38.385,1766331636.7102304
idle,8906827.360321045,116365154.7019043,4391968.799102783,27636817.55114746,89918528.63330078,0.01728551056828158,1554287.6769752502,0.08385138909006896,18683203.97277832,222813291.17529297,33.54978440189734,0.6346841851336649,315682115.7011719,528932521.37109375,1.6755226066458166,22.08165724365972,35.3002532160026,39.278,38.995,38.222,38.88,38.385,1766331636.810399
idle,9642293.535552979,123969504.62646484,4792461.452514648,29764703.577392578,95794617.21142578,0.014834773488550538,1421091.4477539062,0.09339185693588853,22319080.866088867,238983157.61523438,36.62524005200248,0.5894661718793941,330089423.3623047,563497748.3027344,1.7071063427689463,20.890063484432176,35.40026543300337,39.275,38.979,38.192,38.861,38.341,1766331636.9103763
idle,8730033.510620117,113916510.40478516,4307369.88470459,27077564.109375,88026394.40356445,0.014259858233041564,1255243.9049606323,0.08654714372546585,18887719.053527832,218236191.75048828,38.60142831748817,0.6244617829888739,321082103.07714844,517802320.0214844,1.612678860201276,22.911428397346754,35.50021967000066,39.275,38.982,38.186,38.861,38.341,1766331637.0102732
idle,12651844.641693115,125499200.92529297,6994716.825286865,30930415.364624023,96976655.26049805,0.014322740697462501,1388971.4870033264,0.13399097718440087,32951626.946411133,245924222.9501953,93.60787672782317,0.8074441645130719,356690881.6660156,570450913.296875,1.5992865044164815,32.10876648250269,35.60025386000052,39.275,38.965,38.188,38.861,38.341,1766331637.1103754
idle,15847767.598144531,148343482.96850586,9083097.181091309,38433899.96008301,114629055.02124023,0.01420147023352746,1627901.1127815247,0.1325429581384927,39770266.006225586,300055669.2319336,114.55651720322203,0.8637918761723995,411786814.8203125,674288558.9492188,1.6374700079784041,38.59539202140877,35.70026009800495,39.289,38.965,38.188,38.853,38.34,1766331637.2103462
idle,16943703.182678223,159138881.63305664,9690591.69442749,41110527.013793945,122970953.98925781,0.015915345925829476,1957125.2715682983,0.12460515284682445,40034389.997924805,321290003.5292969,113.65110475628171,0.9919667449685221,455394034.56152344,723358552.8789062,1.5884234267042885,36.74728224176215,35.80025836200366,39.289,38.955,38.187,38.853,38.34,1766331637.3103476
idle,17505408.945007324,151356707.10229492,10557361.810073853,42016826.7064209,116957455.48803711,0.017695376403783745,2069606.1980895996,0.12214326242856918,39105599.26928711,320161738.6972656,120.12957896362059,0.9008403804291447,461385968.140625,687985032.2832031,1.4911269084661747,36.41112738585798,35.90025629400043,39.289,38.955,38.187,38.853,38.34,1766331637.4102943
idle,20297055.63772583,179633925.7680664,12056946.840423584,48862142.09899902,138808033.5480957,0.014850427104472446,2061358.583721161,0.139624524832992,52352713.43121338,374953565.5991211,124.93080663809087,0.9429480554426846,487345435.4589844,816517844.4003906,1.6754396060596937,39.90030090790242,36.000185908000276,39.277,38.951,38.224,38.863,38.367,1766331637.510235
idle,19807430.478637695,170324324.16870117,11988583.210632324,47509445.90515137,131614250.49414062,0.019176168550045405,2523857.0510635376,0.13322338239681702,48149523.62927246,361419465.28466797,112.64614042569883,1.0125755713561375,495316004.62597656,774201473.4941406,1.5630455431755255,38.70813893387094,36.10070107100182,39.277,38.967,38.215,38.863,38.367,1766331637.6108024
idle,19807430.478637695,170324324.16870117,11988583.210632324,47509445.90515137,131614250.49414062,0.019176168550045405,2523857.0510635376,0.13322338239681702,48149523.62927246,361419465.28466797,112.64614042569883,1.0125755713561375,495316004.62597656,774201473.4941406,1.5630455431755255,38.70813893387094,36.20022779900319,39.277,38.964,38.223,38.863,38.367,1766331637.710883
idle,20809675.31338501,180236781.84936523,12536021.122467041,49958646.87597656,139273876.88354492,0.018347992254412627,2555396.0143013,0.1320257566520695,50285248.04840088,380874530.27001953,132.4439020814607,0.9420780146447214,530516260.984375,819258099.3144531,1.5442657644354134,36.33481834165286,36.30027890299971,39.281,38.967,38.227,38.871,38.385,1766331637.8102694
idle,21874717.24810791,188573593.63964844,13218103.79560852,52484497.50097656,145715958.72143555,0.019385003986397187,2824704.4406967163,0.12976973716824536,51851694.09124756,399566919.2426758,136.0308182479348,1.1389895063202857,533092397.3330078,857152698.3613281,1.6078876807276787,38.824312366894446,36.400273283004935,39.281,38.967,38.222,38.871,38.385,1766331637.9103997
idle,21243399.995758057,186067312.5673828,12704270.152328491,51072423.50744629,143779286.98388672,0.013419296054452405,1929416.818534851,0.12864522639551385,50259605.82342529,390683799.4042969,133.87670114752837,0.9615227346184838,513889218.6699219,845760511.6699219,1.6458031827539965,39.48619305819739,36.50021828299941,39.281,38.967,38.222,38.871,38.385,1766331638.0102584
idle,18334720.60671997,166439825.40966797,10714967.66810608,44284023.14038086,128612592.36206055,0.0186143181900008,2394035.7174682617,0.13052293796377884,44699833.121398926,342467261.45410156,112.51580855040811,0.9344167819454015,484774965.4794922,756544660.953125,1.5606100042827598,36.64750801055925,36.600258693004434,39.267,38.958,38.224,38.861,38.419,1766331638.1104083
